ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
laglt8-laglt9,MS025,12.169985878972632,0.2621269895539662,2.123284598922153,,laglt8-laglt9_MS025
laglt8-laglt9,MS025,16.060443109367814,0.2644491614467235,4.74408869391111,,laglt8-laglt9_MS025
laglt8-laglt9,MS025,22.12926305519876,0.16252042158285818,5.071006920640324,,laglt8-laglt9_MS025
lcmip1-lcmip2,MS025,8.49441103026781,0.2325360604502702,2.3190581950575604,,lcmip1-lcmip2_MS025
lcmip1-lcmip2,MS025,12.411759396333107,0.5557173505990374,3.2782209414292818,,lcmip1-lcmip2_MS025
lcmip1-lcmip2,MS025,16.42310767242357,0.3364851186811588,4.072288146200849,,lcmip1-lcmip2_MS025
lcmip1-lcmip2,MS025,21.747065026618127,0.5450332963131785,4.05406117829108,,lcmip1-lcmip2_MS025
lcmip1-lcmip2,MS025,26.653910384034702,0.13595333102369267,3.3076861386999594,,lcmip1-lcmip2_MS025
lcmip2-lcmip3,MS025,7.2124402845154725,0.15528382812493646,1.782245717895696,,lcmip2-lcmip3_MS025
lcmip2-lcmip3,MS025,12.25644782282467,0.4977013200682574,4.528726500073872,,lcmip2-lcmip3_MS025
lcmip2-lcmip3,MS025,17.72583507162433,0.2654023766563576,2.605457670984243,,lcmip2-lcmip3_MS025
lcmip2-lcmip3,MS025,19.956985376299084,0.3763886173125375,1.3298185921917791,,lcmip2-lcmip3_MS025
lcmip2-lcmip3,MS025,22.164230150525245,0.5251695159639738,3.922145024052714,,lcmip2-lcmip3_MS025
lcmip3-lcmip4,MS025,10.287631022497818,0.5009385306619016,5.325877140702875,,lcmip3-lcmip4_MS025
lcmip3-lcmip4,MS025,16.192740896913243,0.18667280263020203,3.1821077433764335,,lcmip3-lcmip4_MS025
lcmip3-lcmip4,MS025,20.890335343098055,0.11095137639138919,1.0000000000000002,,lcmip3-lcmip4_MS025
lcmip3-lcmip4,MS025,23.629738300414125,0.0945957795600485,5.999999999997966,,lcmip3-lcmip4_MS025
lcmip4-lcmip5,MS025,10.689022132274024,0.3253575663698136,4.080232093398338,,lcmip4-lcmip5_MS025
lcmip4-lcmip5,MS025,15.153659339307483,0.1445019292137939,1.0000000000000007,,lcmip4-lcmip5_MS025
lcmip4-lcmip5,MS025,16.999999999999982,0.0734119123699255,5.999999999999999,,lcmip4-lcmip5_MS025
lcmip4-lcmip5,MS025,24.286332564803658,0.14635323421195956,5.999999999999999,,lcmip4-lcmip5_MS025
lcmip5-lcmip6,MS025,6.991462828624993,0.1383119830774575,1.0000000000000002,,lcmip5-lcmip6_MS025
lcmip5-lcmip6,MS025,10.806189723588027,0.2044072308466589,4.386732514500479,,lcmip5-lcmip6_MS025
lcmip5-lcmip6,MS025,22.602580320944867,0.16538339531814472,5.999999999999999,,lcmip5-lcmip6_MS025
lcmip7-lcmip10,MS025,7.098629515844156,0.30598435860805573,2.479247270682629,,lcmip7-lcmip10_MS025
lcmip7-lcmip10,MS025,10.55892781653802,0.8656662265407444,2.5903322064006407,,lcmip7-lcmip10_MS025
lcmip7-lcmip10,MS025,14.269428450857234,0.6851744042840728,5.999999999999999,,lcmip7-lcmip10_MS025
lcmip7-lcmip10,MS025,22.15153931955072,0.2986186727846025,5.999999999999999,,lcmip7-lcmip10_MS025
lcmip10-lcmip11,MS025,5.930770275859468,0.48330626443422275,1.8366473792564921,,lcmip10-lcmip11_MS025
lcmip10-lcmip11,MS025,11.030051194353309,1.2461208506474186,4.722526325498867,delta,lcmip10-lcmip11_MS025
lcmip10-lcmip11,MS025,17.404649284413452,0.5192881888265379,5.999999999999999,,lcmip10-lcmip11_MS025
lcmip10-lcmip11,MS025,23.951631115188317,0.2995513469705209,5.999999999999999,,lcmip10-lcmip11_MS025
lcmip13-lcmip14,MS025,11.41348062027689,1.5061862534714336,5.999999999999999,delta,lcmip13-lcmip14_MS025
lcmip13-lcmip14,MS025,20.511694245509045,0.6782898793510732,5.999999999999999,,lcmip13-lcmip14_MS025
lhplt4-lhplt5,MS025,10.38203928958976,0.40421658803117744,5.999999999999999,,lhplt4-lhplt5_MS025
lhplt4-lhplt5,MS025,19.305412164502023,0.34007201759711236,5.999999999999999,,lhplt4-lhplt5_MS025
lhplt8-lhplt9,MS025,9.36474345392284,0.7916404540498263,3.128483775459647,,lhplt8-lhplt9_MS025
lhplt8-lhplt9,MS025,11.849982882500742,0.5970073356670547,4.1477918583984135,,lhplt8-lhplt9_MS025
lhplt8-lhplt9,MS025,17.625831656410888,0.4178601158671036,5.99909708584223,,lhplt8-lhplt9_MS025
lhplt8-lhplt9,MS025,21.45509598055914,0.43014069688363143,3.068260803708718,,lhplt8-lhplt9_MS025
lhplt8-lhplt9,MS025,26.111086765782925,0.19121403492450284,4.527226981298082,,lhplt8-lhplt9_MS025
lhplt9-lhplt10,MS025,10.219512304913554,0.4615572342094296,3.9716712577988553,,lhplt9-lhplt10_MS025
lhplt9-lhplt10,MS025,18.546475852414737,0.2669228482363657,5.999999999999999,,lhplt9-lhplt10_MS025
lmcms3-lmcms4,MS025,12.787944200064029,0.4745282993736044,4.5577681051745715,,lmcms3-lmcms4_MS025
lmcms3-lmcms4,MS025,17.673885300034968,0.4932706346521858,3.843055081609553,,lmcms3-lmcms4_MS025
lmcms3-lmcms4,MS025,22.24124809058581,1.0378397003230244,3.8396226618583653,delta,lmcms3-lmcms4_MS025
lmcms4-lmcms5,MS025,12.69720852111877,0.6193200172864444,4.989182253401632,,lmcms4-lmcms5_MS025
lmcms4-lmcms5,MS025,16.405268454533577,0.7359935924188878,2.213569960212471,,lmcms4-lmcms5_MS025
lmcms4-lmcms5,MS025,21.290404393152535,1.0634852696614132,5.999999999999999,delta,lmcms4-lmcms5_MS025
lmcms5-lmcms9,MS025,5.261586528991398,0.22195111686825264,1.644506434664722,,lmcms5-lmcms9_MS025
lmcms5-lmcms9,MS025,12.757880448903036,0.8590550653513702,4.45479993204951,,lmcms5-lmcms9_MS025
lmcms5-lmcms9,MS025,17.008365369097067,0.7467296231064307,3.2507075808859573,,lmcms5-lmcms9_MS025
lmcms5-lmcms9,MS025,21.848394084163253,1.3336686544525307,4.33932268781058,delta,lmcms5-lmcms9_MS025
lmolf1-lmolf2,MS025,12.336645693387466,0.34858148586164006,5.999999999999999,,lmolf1-lmolf2_MS025
lmolf1-lmolf2,MS025,19.894879683886945,0.30123113804227764,5.999999999999999,,lmolf1-lmolf2_MS025
lmolf1-lmolf2,MS025,27.036840621864727,0.1452998980277016,4.535078568920832,,lmolf1-lmolf2_MS025
lmolf2-lmolf3,MS025,10.889360846813727,0.14910549387073324,2.451407387712652,,lmolf2-lmolf3_MS025
lmolf2-lmolf3,MS025,15.273218081398479,0.13928581370081083,5.999999999999999,,lmolf2-lmolf3_MS025
lmolf2-lmolf3,MS025,18.80471947229773,0.14598359002339123,1.0000000000000002,,lmolf2-lmolf3_MS025
lmolf2-lmolf3,MS025,20.575882298956664,0.16390637169189048,1.0000000000000002,,lmolf2-lmolf3_MS025
lmolf2-lmolf3,MS025,22.404561775696898,0.12394645373062829,1.0202242111666333,,lmolf2-lmolf3_MS025
lmolf2-lmolf3,MS025,25.4950428855295,0.10311447784466132,3.8493619308982248,,lmolf2-lmolf3_MS025
lmolf3-lmolf4,MS025,11.344690572882683,0.2468231423204319,3.7560314599577724,,lmolf3-lmolf4_MS025
lmolf3-lmolf4,MS025,17.269729686132532,0.20090877123318585,5.999999999999999,,lmolf3-lmolf4_MS025
lmolf3-lmolf4,MS025,22.21336721459591,0.23380778880161124,2.080778977216147,,lmolf3-lmolf4_MS025
lmolf3-lmolf4,MS025,26.113458806550753,0.11422017336572488,5.999999999989196,,lmolf3-lmolf4_MS025
lmolf4-lmolf5,MS025,12.810975407873565,0.5874624134747695,5.999999999999999,,lmolf4-lmolf5_MS025
lmolf4-lmolf5,MS025,21.239329505427957,0.4683890667510493,5.999999999999999,,lmolf4-lmolf5_MS025
lmolf5-lmolf6,MS025,9.205777851394249,0.18220318396227064,1.0000000000024754,,lmolf5-lmolf6_MS025
lmolf5-lmolf6,MS025,12.768760707666587,0.40769291382760997,5.748510657526404,,lmolf5-lmolf6_MS025
lmolf5-lmolf6,MS025,19.396122881086026,0.4822691258492515,5.999999999999999,,lmolf5-lmolf6_MS025
lmolf5-lmolf6,MS025,26.11481024765172,0.2452316614019221,5.999999999999999,,lmolf5-lmolf6_MS025
lmolf6-lmolf7,MS025,11.83182876146346,0.3292902077291977,3.544513725672234,,lmolf6-lmolf7_MS025
lmolf6-lmolf7,MS025,15.39471585861819,0.30970609370937474,1.478483649396684,,lmolf6-lmolf7_MS025
lmolf6-lmolf7,MS025,19.645028788178415,0.3470642544585374,5.999999999999999,,lmolf6-lmolf7_MS025
lmolf6-lmolf7,MS025,26.532077079973,0.1576827396820999,5.999999999999999,,lmolf6-lmolf7_MS025
lmolf7-lmolf8,MS025,4.477537708084423,0.13298328749534072,1.0000000000000668,,lmolf7-lmolf8_MS025
lmolf7-lmolf8,MS025,11.742937015007438,0.41129232116100845,2.944705545574262,,lmolf7-lmolf8_MS025
lmolf7-lmolf8,MS025,15.42929285802932,0.34777100503217007,4.541252497951527,,lmolf7-lmolf8_MS025
lmolf7-lmolf8,MS025,21.065851220965094,0.4786528169580997,5.9999999999101945,,lmolf7-lmolf8_MS025
lmolf7-lmolf8,MS025,28.012662064343107,0.23501578745412566,5.663788212726569,,lmolf7-lmolf8_MS025
lmtpt1-lmtpt2,MS025,10.153016013530099,0.6541631683137172,4.67421349944736,,lmtpt1-lmtpt2_MS025
lmtpt1-lmtpt2,MS025,14.362556692930358,0.5190444604733706,5.999999999999999,,lmtpt1-lmtpt2_MS025
lmtpt1-lmtpt2,MS025,21.648789047338678,0.22433678065497809,5.999999999999999,,lmtpt1-lmtpt2_MS025
lmtpt1-lmtpt2,MS025,27.743111124301333,0.09932548456817081,3.39262064553409,,lmtpt1-lmtpt2_MS025
lmtpt2-lmtpt3,MS025,10.681487726908838,0.44690801764452814,4.483496584097793,,lmtpt2-lmtpt3_MS025
lmtpt2-lmtpt3,MS025,14.15994531727756,0.3315222900555952,1.0000000000000002,,lmtpt2-lmtpt3_MS025
lmtpt2-lmtpt3,MS025,15.76541108711515,0.22820897965046782,2.9965366366775936,,lmtpt2-lmtpt3_MS025
lmtpt2-lmtpt3,MS025,20.815775600217616,0.23318770610268658,5.999999999999999,,lmtpt2-lmtpt3_MS025
lmtpt2-lmtpt3,MS025,27.67764033986409,0.10084471599650158,4.511825652100635,,lmtpt2-lmtpt3_MS025
lmtpt5-lmtpt6,MS025,11.10285928775472,0.8838210545112801,5.999999999996699,,lmtpt5-lmtpt6_MS025
lmtpt5-lmtpt6,MS025,20.29523532803126,0.5122317601616615,5.999999999999999,,lmtpt5-lmtpt6_MS025
lmtpt6-lmtpt7,MS025,10.685365265888354,0.9486995779936684,5.523102855559801,,lmtpt6-lmtpt7_MS025
lmtpt6-lmtpt7,MS025,19.75966763240188,0.5462472692134739,5.999999999999999,,lmtpt6-lmtpt7_MS025
lmtpt7-lmtpt8,MS025,11.256102865435187,0.6806783250591284,5.334600049059908,,lmtpt7-lmtpt8_MS025
lmtpt7-lmtpt8,MS025,20.10805983822053,0.5155210153013883,5.999999999999999,,lmtpt7-lmtpt8_MS025
lmtpt8-lmtpt9,MS025,10.76290269834805,0.3822234690945674,4.0758142913489355,,lmtpt8-lmtpt9_MS025
lmtpt8-lmtpt9,MS025,17.743873455886092,0.27248852865823636,5.999999999999999,,lmtpt8-lmtpt9_MS025
lmtpt8-lmtpt9,MS025,23.932126173700834,0.2164525845625036,5.999999999999999,,lmtpt8-lmtpt9_MS025
lmtpt9-lmtpt10,MS025,9.576086772007262,0.8434191661682533,3.734728444233286,,lmtpt9-lmtpt10_MS025
lmtpt9-lmtpt10,MS025,13.007976319807852,0.532170025987023,2.6439198358763836,,lmtpt9-lmtpt10_MS025
lmtpt9-lmtpt10,MS025,17.29263774213459,0.4070755227547327,5.9999999999999485,,lmtpt9-lmtpt10_MS025
lmtpt9-lmtpt10,MS025,23.390507228228298,0.2586556239111779,5.999999999999568,,lmtpt9-lmtpt10_MS025
lpvnh1-lpvnh2,MS025,10.56869719587616,0.8603981567730141,5.15756843267006,,lpvnh1-lpvnh2_MS025
lpvnh1-lpvnh2,MS025,14.934340766960537,0.882501619481376,5.999999999999999,,lpvnh1-lpvnh2_MS025
lpvnh1-lpvnh2,MS025,24.164798891038068,0.3379549306861538,5.999999999999999,,lpvnh1-lpvnh2_MS025
lpvnh2-lpvnh3,MS025,11.005418451923859,1.0906553097235943,5.753271120847965,delta,lpvnh2-lpvnh3_MS025
lpvnh2-lpvnh3,MS025,16.00788406943794,0.9420275014824249,5.999999999999999,,lpvnh2-lpvnh3_MS025
lpvnh2-lpvnh3,MS025,24.4287812185953,0.4261343496710879,5.999999999999999,,lpvnh2-lpvnh3_MS025
lpvnh3-lpvnh4,MS025,6.838959281645596,0.9144487434911426,2.0446994213608556,,lpvnh3-lpvnh4_MS025
lpvnh3-lpvnh4,MS025,9.905320365133012,0.7825909386752361,3.994095096276495,,lpvnh3-lpvnh4_MS025
lpvnh3-lpvnh4,MS025,15.175186044711579,0.6707827382648812,5.99999999999999,,lpvnh3-lpvnh4_MS025
lpvnh3-lpvnh4,MS025,23.464300564903006,0.3008867473633767,5.999999999998386,,lpvnh3-lpvnh4_MS025
lpvnh4-lpvnh5,MS025,9.376061589312094,0.5957816939709843,4.871312630988643,,lpvnh4-lpvnh5_MS025
lpvnh4-lpvnh5,MS025,15.593909034674214,0.5204207010889199,5.999999999999999,,lpvnh4-lpvnh5_MS025
lpvnh4-lpvnh5,MS025,23.25540849271527,0.27922234123607126,5.999999999999999,,lpvnh4-lpvnh5_MS025
lpvnh5-lpvnh6,MS025,8.783372074574693,0.711024313718319,4.117324587841813,,lpvnh5-lpvnh6_MS025
lpvnh5-lpvnh6,MS025,14.973999717374252,0.6228607597286739,5.999999999999999,,lpvnh5-lpvnh6_MS025
lpvnh5-lpvnh6,MS025,22.38746000716435,0.394938833179733,5.999999999999999,,lpvnh5-lpvnh6_MS025
lpvnh6-lpvnh7,MS025,9.724889957440544,0.4407151428062477,4.093821113534242,,lpvnh6-lpvnh7_MS025
lpvnh6-lpvnh7,MS025,16.259056024425384,0.676241228445658,5.877420956834927,,lpvnh6-lpvnh7_MS025
lpvnh6-lpvnh7,MS025,22.313994743311948,0.512475192324926,5.999999989406998,,lpvnh6-lpvnh7_MS025
lpvnh6-lpvnh7,MS025,28.494255797353134,0.14085028011232836,4.516420795837417,,lpvnh6-lpvnh7_MS025
lpvnh7-lpvnh8,MS025,9.987484338070185,0.528544779058711,3.791403006159617,,lpvnh7-lpvnh8_MS025
lpvnh7-lpvnh8,MS025,15.739544429885932,0.5228684760908529,5.999999999999999,,lpvnh7-lpvnh8_MS025
lpvnh7-lpvnh8,MS025,23.77827951818463,0.23389735299758208,5.999999999999999,,lpvnh7-lpvnh8_MS025
lpvnh8-lpvnh9,MS025,9.625045835834444,0.7183606893679624,3.6722700760420284,,lpvnh8-lpvnh9_MS025
lpvnh8-lpvnh9,MS025,14.50632657436782,0.7652796612757573,5.365061211583225,,lpvnh8-lpvnh9_MS025
lpvnh8-lpvnh9,MS025,19.775129132923272,0.3321967490661297,2.932845154877209,,lpvnh8-lpvnh9_MS025
lpvnh8-lpvnh9,MS025,23.161405255690987,0.19036604226130116,2.46537171114713,,lpvnh8-lpvnh9_MS025
lpvnh8-lpvnh9,MS025,26.309595352267422,0.13905457143684252,2.261312382288945,,lpvnh8-lpvnh9_MS025
lpvnh9-lpvnh10,MS025,10.508916049532885,1.0380576497548155,4.889349639716304,delta,lpvnh9-lpvnh10_MS025
lpvnh9-lpvnh10,MS025,17.35500950129513,0.5620203222660045,5.999999999999999,,lpvnh9-lpvnh10_MS025
lpvnh12-lpvnh13,MS025,10.061035934412772,1.2471928344197405,4.555098098050622,delta,lpvnh12-lpvnh13_MS025
lpvnh12-lpvnh13,MS025,17.72824867149964,0.4230185989723889,5.999999999999999,,lpvnh12-lpvnh13_MS025
racas1-racas2,MS025,10.968500825294417,0.44342315439741853,5.70541853176367,,racas1-racas2_MS025
racas1-racas2,MS025,17.428783367381293,0.4372477689528296,5.999999999999999,,racas1-racas2_MS025
racas1-racas2,MS025,23.90468279662363,0.2768759446055853,5.999999999999999,,racas1-racas2_MS025
racas2-racas3,MS025,9.444942769544562,0.3761521864128188,4.08932538268331,,racas2-racas3_MS025
racas2-racas3,MS025,14.232964456473487,0.49503102505070906,5.999999999999999,,racas2-racas3_MS025
racas2-racas3,MS025,20.451436134251793,0.35377540315515077,5.999999999999999,,racas2-racas3_MS025
racas2-racas3,MS025,27.86991350216014,0.07382292514751576,3.2613395918111863,,racas2-racas3_MS025
racas3-racas4,MS025,12.65592556531979,0.4569796502096537,5.893995780162526,,racas3-racas4_MS025
racas3-racas4,MS025,20.340610537585796,0.29906568700239866,5.999999999999999,,racas3-racas4_MS025
racas3-racas4,MS025,26.328457251485435,0.16259125335340663,1.0137610383914388,,racas3-racas4_MS025
racas4-racas5,MS025,12.565815513589934,0.44832078759078975,5.999999999999999,,racas4-racas5_MS025
racas4-racas5,MS025,20.754032806548604,0.32363424348157643,5.999999999999999,,racas4-racas5_MS025
racas5-racas6,MS025,11.754344412788111,0.35221875048176443,5.999999999999999,,racas5-racas6_MS025
racas5-racas6,MS025,16.42998589191166,0.3167741195912903,2.254643095744435,,racas5-racas6_MS025
racas5-racas6,MS025,18.21030438648114,0.33759439888583564,1.0000000000000002,,racas5-racas6_MS025
racas5-racas6,MS025,21.34305635494934,0.31405291097850707,5.999999999999999,,racas5-racas6_MS025
racas6-racas7,MS025,12.482611391298882,0.3965022997284642,5.999999999999975,,racas6-racas7_MS025
racas6-racas7,MS025,20.760816008193174,0.4484350847432186,5.999999999995545,,racas6-racas7_MS025
racas7-racas8,MS025,12.914286661747997,0.4206480806580384,4.830950350759339,,racas7-racas8_MS025
racas7-racas8,MS025,18.818887773197428,0.5155517222792909,5.999999999999999,,racas7-racas8_MS025
racas7-racas8,MS025,24.434176802545647,0.31164441570766677,5.999999999999984,,racas7-racas8_MS025
raglt1-raglt2,MS025,8.149926672707295,0.3633971877799773,3.4881014866668454,,raglt1-raglt2_MS025
raglt1-raglt2,MS025,12.807252121700012,0.15989920863060192,1.1788996115245025,,raglt1-raglt2_MS025
raglt1-raglt2,MS025,16.423817711660273,0.14147751263349306,5.1530657421266035,,raglt1-raglt2_MS025
raglt2-raglt3,MS025,5.510593723113849,0.30774554324405123,1.0701232742986944,,raglt2-raglt3_MS025
raglt2-raglt3,MS025,8.07343356772693,0.7537137240561869,2.4724100373075304,,raglt2-raglt3_MS025
raglt2-raglt3,MS025,14.727025706732116,0.20623531852123378,5.999999999999999,,raglt2-raglt3_MS025
raglt5-raglt6,MS025,8.069410852051567,1.0041627525908812,1.5598351071755119,delta,raglt5-raglt6_MS025
raglt5-raglt6,MS025,9.500806156220877,0.8639978701210911,3.8801372572277497,,raglt5-raglt6_MS025
raglt5-raglt6,MS025,16.236622290700737,0.6669721724066164,5.999999999999999,,raglt5-raglt6_MS025
raglt5-raglt6,MS025,23.511339249206134,0.38214338117237645,5.999999999999999,,raglt5-raglt6_MS025
raglt6-raglt8,MS025,5.845638284143068,0.39686274134974475,1.9623544479911674,,raglt6-raglt8_MS025
raglt6-raglt8,MS025,8.004952876848606,1.1539111028432707,1.6549469357450037,delta,raglt6-raglt8_MS025
raglt6-raglt8,MS025,9.751000447740019,0.7358855581729227,3.7939033562053277,,raglt6-raglt8_MS025
raglt6-raglt8,MS025,16.024171691969933,0.4144538528153703,4.685591522445841,,raglt6-raglt8_MS025
raglt6-raglt8,MS025,21.04796540028955,0.11591237224650364,4.218407710445567,,raglt6-raglt8_MS025
raglt8-raglt9,MS025,8.850946792265255,1.0961622587990227,4.452071891665176,delta,raglt8-raglt9_MS025
raglt8-raglt9,MS025,16.602081674071098,0.5432295760930614,5.999999999999999,,raglt8-raglt9_MS025
rcmip1-rcmip2,MS025,9.13439964565396,0.5455914596327656,3.288545981580627,,rcmip1-rcmip2_MS025
rcmip1-rcmip2,MS025,12.807413431943928,0.8014630843818367,2.580397768504359,,rcmip1-rcmip2_MS025
rcmip1-rcmip2,MS025,15.43418927819996,0.5084780931797166,5.948082285678452,,rcmip1-rcmip2_MS025
rcmip1-rcmip2,MS025,22.14034490597732,0.789343985977256,3.756370776889697,,rcmip1-rcmip2_MS025
rcmip1-rcmip2,MS025,27.53243305566511,0.1189283371688461,2.1498185941975976,,rcmip1-rcmip2_MS025
rcmip2-rcmip3,MS025,7.801851797197739,0.3860100792937722,1.098310680114141,,rcmip2-rcmip3_MS025
rcmip2-rcmip3,MS025,12.048525405057994,0.7626333235433194,5.387265009282766,,rcmip2-rcmip3_MS025
rcmip2-rcmip3,MS025,17.21441471557392,0.34620591177051274,3.139159562877119,,rcmip2-rcmip3_MS025
rcmip2-rcmip3,MS025,21.974764781766424,0.8022374281294766,4.216529285979757,,rcmip2-rcmip3_MS025
rcmip3-rcmip4,MS025,10.496025355540569,0.514389834874061,5.11517885338766,,rcmip3-rcmip4_MS025
rcmip4-rcmip5,MS025,9.637902517656634,0.6452203054228338,4.349892188834586,,rcmip4-rcmip5_MS025
rcmip4-rcmip5,MS025,18.321948101296076,0.17568041693136216,5.999999999999999,,rcmip4-rcmip5_MS025
rcmip5-rcmip6,MS025,9.442340090281435,0.32911143374944274,3.86585902374986,,rcmip5-rcmip6_MS025
rcmip5-rcmip6,MS025,23.186189375755568,0.2073508985944894,5.999999999999999,,rcmip5-rcmip6_MS025
rcmip11-rcmip12,MS025,10.493668787411384,1.1024481840573959,5.23207762533511,delta,rcmip11-rcmip12_MS025
rcmip11-rcmip12,MS025,17.74429783366763,0.5140687938050252,5.99999999999204,,rcmip11-rcmip12_MS025
rcmip11-rcmip12,MS025,23.673627024377772,0.35841608291244853,5.999999999999999,,rcmip11-rcmip12_MS025
rcmip12-rcmip13,MS025,11.11224471247946,0.9751872258637899,5.999999999999999,,rcmip12-rcmip13_MS025
rcmip12-rcmip13,MS025,20.692774426902254,0.5274097028447731,5.999999999999999,,rcmip12-rcmip13_MS025
rcmip13-rcmip14,MS025,10.501962374692207,1.3616948180503154,5.8118519067429135,delta,rcmip13-rcmip14_MS025
rcmip13-rcmip14,MS025,16.847964549309793,0.6428492206269354,5.999999999999999,,rcmip13-rcmip14_MS025
rcmip13-rcmip14,MS025,22.82754624254252,0.5464226897578648,5.999999999999999,,rcmip13-rcmip14_MS025
rhplt1-rhplt2,MS025,8.268825596742186,0.38721514466605633,3.7115465688559848,,rhplt1-rhplt2_MS025
rhplt1-rhplt2,MS025,16.243893821908266,0.32426149831813156,5.999999999999999,,rhplt1-rhplt2_MS025
rhplt1-rhplt2,MS025,21.342159515828836,0.31553380549610566,4.784501463442634,,rhplt1-rhplt2_MS025
rhplt1-rhplt2,MS025,26.499999999999996,0.06437174126561729,1.877492597552971,,rhplt1-rhplt2_MS025
rhplt7-rhplt8,MS025,9.176140291004803,1.1709410679798804,3.3326390595169975,delta,rhplt7-rhplt8_MS025
rhplt7-rhplt8,MS025,11.431303013866021,0.8924529619513422,1.4222608625610937,,rhplt7-rhplt8_MS025
rhplt7-rhplt8,MS025,12.957083913492559,0.6687957466327035,3.0048755209062543,,rhplt7-rhplt8_MS025
rhplt7-rhplt8,MS025,17.399597121566426,0.628930363764967,5.999999999836711,,rhplt7-rhplt8_MS025
rhplt7-rhplt8,MS025,24.230022042835866,0.32755212224528485,5.999999999999434,,rhplt7-rhplt8_MS025
rhplt8-rhplt9,MS025,9.825646433471576,1.200867132125362,4.372344436058244,delta,rhplt8-rhplt9_MS025
