ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
laips2-laips3,MS023,11.375066874368198,0.506511239614623,5.07354200114237,,laips2-laips3_MS023
laips2-laips3,MS023,18.595930801728098,0.15579602531475523,5.999999999999999,,laips2-laips3_MS023
laips3-laips4,MS023,10.93764226323127,0.9288157261180476,4.29140228747347,,laips3-laips4_MS023
laips3-laips4,MS023,15.743299972401651,0.5160113036551763,5.999999999999999,,laips3-laips4_MS023
laips3-laips4,MS023,22.2562268959819,0.21943856225462177,5.999999999999999,,laips3-laips4_MS023
laips4-laips5,MS023,9.230461835079112,0.3706905610577049,2.2165893789439597,,laips4-laips5_MS023
laips4-laips5,MS023,12.424398478654252,0.4647563550724705,5.999999999999999,,laips4-laips5_MS023
laips4-laips5,MS023,18.986083196907153,0.35931590363534305,5.999999999999999,,laips4-laips5_MS023
laips4-laips5,MS023,25.691228075550445,0.15127095165314053,5.999999999999999,,laips4-laips5_MS023
laips5-laips6,MS023,10.894321773253429,0.9978616433466367,5.565583160743297,,laips5-laips6_MS023
laips5-laips6,MS023,17.65647837686448,0.5554413224275656,5.999999999999807,,laips5-laips6_MS023
laips5-laips6,MS023,24.595165288403685,0.2270548681560811,5.999999999999997,,laips5-laips6_MS023
laips6-laips7,MS023,7.401502657462487,0.6091373754921765,2.8195535182379685,,laips6-laips7_MS023
laips6-laips7,MS023,11.062141724869464,0.7062903764199806,4.146815907562118,,laips6-laips7_MS023
laips6-laips7,MS023,16.39215589370277,0.7800383064148324,5.999999986411714,,laips6-laips7_MS023
laips6-laips7,MS023,23.610687832323176,0.26719072168044455,5.99999999854917,,laips6-laips7_MS023
laips9-laips10,MS023,11.750859538546134,0.7457221689556324,5.999999999999999,,laips9-laips10_MS023
laips9-laips10,MS023,19.837147822845672,0.8357641335626589,5.999999999999999,,laips9-laips10_MS023
laips10-laips11,MS023,11.980761063341069,0.6416209568605389,5.999999999999999,,laips10-laips11_MS023
laips10-laips11,MS023,20.34902627289324,0.7313340398236132,5.999999999999999,,laips10-laips11_MS023
laips11-laips12,MS023,5.819700510125569,0.5832819539939393,2.091981112253324,,laips11-laips12_MS023
laips11-laips12,MS023,10.359993601483598,0.6300426534514685,4.808003311956698,,laips11-laips12_MS023
laips11-laips12,MS023,17.0659628773523,0.5234665431751893,5.999999999999999,,laips11-laips12_MS023
laips11-laips12,MS023,23.992858694444973,0.29873102385483463,5.999999999999999,,laips11-laips12_MS023
laips12-laips13,MS023,8.863118927703958,0.4977025817757834,5.768966045284748,,laips12-laips13_MS023
laips12-laips13,MS023,15.74120389422656,0.5046891852509336,5.999999999999999,,laips12-laips13_MS023
laips12-laips13,MS023,22.82442679371908,0.37935874931323177,5.999999999999999,,laips12-laips13_MS023
laips13-laips14,MS023,9.881230619739224,0.6924142995013653,5.999999999999999,,laips13-laips14_MS023
laips13-laips14,MS023,19.153584869264172,0.5578575478938301,5.999999999999999,,laips13-laips14_MS023
lcmpo1-lcmpo2,MS023,10.19093020775231,1.1033553876256512,5.999999999999999,delta,lcmpo1-lcmpo2_MS023
lcmpo1-lcmpo2,MS023,17.67370299263464,0.6408874148225987,5.999999999999999,,lcmpo1-lcmpo2_MS023
lcmpo2-lcmpo3,MS023,5.823641880544135,0.545796123815359,1.388045609660043,,lcmpo2-lcmpo3_MS023
lcmpo2-lcmpo3,MS023,8.482132628579834,0.4927825599683313,3.593158663687994,,lcmpo2-lcmpo3_MS023
lcmpo2-lcmpo3,MS023,12.770018045650557,0.5308940675796805,5.8646567733799495,,lcmpo2-lcmpo3_MS023
lcmpo2-lcmpo3,MS023,20.569188446124368,0.2628069755441569,5.999830993351601,,lcmpo2-lcmpo3_MS023
lcmpo2-lcmpo3,MS023,24.872807072316686,0.1398601406281319,1.8124085561633185,,lcmpo2-lcmpo3_MS023
lcmpo3-lcmpo4,MS023,6.244856717987955,0.4213785189370629,2.1102717449991233,,lcmpo3-lcmpo4_MS023
lcmpo3-lcmpo4,MS023,10.270054862570724,0.6917158823843135,4.691998959021591,,lcmpo3-lcmpo4_MS023
lcmpo3-lcmpo4,MS023,15.508803068252249,0.3954681466789811,5.999999999999999,,lcmpo3-lcmpo4_MS023
lcmpo3-lcmpo4,MS023,22.71874173067062,0.251496701578267,5.999999999999999,,lcmpo3-lcmpo4_MS023
lcmpo3-lcmpo4,MS023,27.08997046817325,0.2022920722275643,1.5647266816186842,,lcmpo3-lcmpo4_MS023
lcmpo4-lcmpo5,MS023,7.004823434629751,0.6030556926537596,3.4347910842408993,,lcmpo4-lcmpo5_MS023
lcmpo4-lcmpo5,MS023,12.94166519679276,0.5361658080545233,5.999999999999999,,lcmpo4-lcmpo5_MS023
lcmpo4-lcmpo5,MS023,19.612786884083043,0.3581939832460659,5.999999999999999,,lcmpo4-lcmpo5_MS023
lcmpo9-lcmpo10,MS023,6.87840734590879,1.0404102355970135,3.10481871240669,delta,lcmpo9-lcmpo10_MS023
lcmpo9-lcmpo10,MS023,14.08717828668767,0.7779676772702633,5.999999999999999,,lcmpo9-lcmpo10_MS023
lcmpo9-lcmpo10,MS023,21.79968822532133,0.609041444963859,5.999999999999999,,lcmpo9-lcmpo10_MS023
lcmpo10-lcmpo11,MS023,6.985308679424926,1.0881376986787803,3.2235360037334595,delta,lcmpo10-lcmpo11_MS023
lcmpo10-lcmpo11,MS023,14.27563904396694,0.6450543507959186,5.999999999999999,,lcmpo10-lcmpo11_MS023
lcmpo10-lcmpo11,MS023,21.968002957933333,0.4584006302081125,5.999999999999999,,lcmpo10-lcmpo11_MS023
lcmpo11-lcmpo12,MS023,6.551401979929215,0.46413308995864533,2.2328321085086644,,lcmpo11-lcmpo12_MS023
lcmpo11-lcmpo12,MS023,14.405839702122076,0.45934831343420157,5.999999999999999,,lcmpo11-lcmpo12_MS023
lcmpo11-lcmpo12,MS023,21.515754610396655,0.3701377764706262,5.999999999999999,,lcmpo11-lcmpo12_MS023
lcmpo12-lcmpo13,MS023,7.218063054078663,1.0475779859453045,3.417328490616074,delta,lcmpo12-lcmpo13_MS023
lcmpo12-lcmpo13,MS023,14.346814758681766,0.8810540572263168,5.999999999999999,,lcmpo12-lcmpo13_MS023
lcmpo12-lcmpo13,MS023,22.479488297939724,0.5795700165690008,5.999999999999999,,lcmpo12-lcmpo13_MS023
lhpit1-lhpit2,MS023,5.017269910012759,0.2556641318181736,1.5452009276531666,,lhpit1-lhpit2_MS023
lhpit1-lhpit2,MS023,11.511096024615675,0.45896965528545763,5.999999999999999,,lhpit1-lhpit2_MS023
lhpit1-lhpit2,MS023,20.457029493803272,0.19318878136307305,5.999999999999999,,lhpit1-lhpit2_MS023
lhpit2-lhpit3,MS023,6.479838928690902,0.2373502509750729,2.5476501222121515,,lhpit2-lhpit3_MS023
lhpit2-lhpit3,MS023,11.679878781601282,0.2556614390122238,5.701038097290609,,lhpit2-lhpit3_MS023
lhpit2-lhpit3,MS023,19.36878527125072,0.2414555933902438,5.999999999999999,,lhpit2-lhpit3_MS023
lhpit2-lhpit3,MS023,25.17762769906222,0.13589166673329522,5.999999999999999,,lhpit2-lhpit3_MS023
lhpit6-lhpit7,MS023,7.057292421659862,0.8361023339957985,2.7843142646881205,,lhpit6-lhpit7_MS023
lhpit6-lhpit7,MS023,13.788480901214292,0.6306917856070289,5.999999999996724,,lhpit6-lhpit7_MS023
lhpit6-lhpit7,MS023,20.75893936203087,0.43537035861626805,5.999999999999999,,lhpit6-lhpit7_MS023
lhpit6-lhpit7,MS023,27.29442860684488,0.2327039140313012,5.381775657679293,,lhpit6-lhpit7_MS023
lhpit7-lhpit8,MS023,6.956990562356139,0.7853113420570796,2.1730143367475234,,lhpit7-lhpit8_MS023
lhpit7-lhpit8,MS023,9.982513743783562,0.4013152883118192,4.206569062307318,,lhpit7-lhpit8_MS023
lhpit7-lhpit8,MS023,15.37077057419632,0.6272823236175125,5.999999901992731,,lhpit7-lhpit8_MS023
lhpit7-lhpit8,MS023,22.55578976168743,0.41402312778686046,5.999993582822592,,lhpit7-lhpit8_MS023
lhpit7-lhpit8,MS023,28.82933191354197,0.17683692592548184,4.468158178406268,,lhpit7-lhpit8_MS023
lhpit8-lhpit9,MS023,7.292685537142109,0.7403417336628948,2.9360806964446065,,lhpit8-lhpit9_MS023
lhpit8-lhpit9,MS023,14.030183255589733,0.7787694589659182,5.999999999999999,,lhpit8-lhpit9_MS023
lhpit8-lhpit9,MS023,22.21665280990373,0.5045861027457086,5.999999999999999,,lhpit8-lhpit9_MS023
lhpit9-lhpit10,MS023,6.8580588487939895,1.2633370966283426,2.583717162932125,delta,lhpit9-lhpit10_MS023
lhpit9-lhpit10,MS023,12.033096040702354,0.852686144967528,5.999999999999999,,lhpit9-lhpit10_MS023
lhpit9-lhpit10,MS023,18.504244288520372,0.7076386303352749,5.999999999999997,,lhpit9-lhpit10_MS023
lhpit9-lhpit10,MS023,25.20302719438958,0.378173808370569,5.999999999999999,,lhpit9-lhpit10_MS023
lmcms1-lmcms2,MS023,6.116867226287386,0.35208293322644835,2.3144042159782705,,lmcms1-lmcms2_MS023
lmcms1-lmcms2,MS023,12.660673358681128,0.6096588503929947,5.999999999999999,,lmcms1-lmcms2_MS023
lmcms1-lmcms2,MS023,20.870045805782247,0.32491994604066043,5.999999999999999,,lmcms1-lmcms2_MS023
lmcms2-lmcms3,MS023,6.132542936649616,0.6609936747278251,2.705012031190879,,lmcms2-lmcms3_MS023
lmcms2-lmcms3,MS023,12.58424322982359,0.9140624931140326,5.999999999999999,,lmcms2-lmcms3_MS023
lmcms2-lmcms3,MS023,19.134854469149143,0.4219991562326566,5.999999999999999,,lmcms2-lmcms3_MS023
lmcms3-lmcms4,MS023,5.4095541463521775,0.6271938779305692,1.9729196219944807,,lmcms3-lmcms4_MS023
lmcms3-lmcms4,MS023,8.21776163317022,0.4496910715467415,3.524863215471377,,lmcms3-lmcms4_MS023
lmcms3-lmcms4,MS023,12.49955474401093,0.5195666388754674,3.8306439244750425,,lmcms3-lmcms4_MS023
lmcms3-lmcms4,MS023,16.828524436169587,0.5734844650618793,5.037426046576268,,lmcms3-lmcms4_MS023
lmcms3-lmcms4,MS023,23.817599893439205,0.20567208369227252,5.999999999999999,,lmcms3-lmcms4_MS023
lmoif5-lmoif6,MS023,17.59445980367054,0.8727317352971848,5.999999999999999,,lmoif5-lmoif6_MS023
lmoif6-lmoif7,MS023,7.791838391514432,0.3136847930907045,3.489368239615059,,lmoif6-lmoif7_MS023
lmoif6-lmoif7,MS023,16.2662824527827,0.7694010003418104,5.999999999999999,,lmoif6-lmoif7_MS023
lmoif6-lmoif7,MS023,23.653736326615324,0.4426426654779547,5.999999999999999,,lmoif6-lmoif7_MS023
lmoif7-lmoif8,MS023,7.349120669507259,0.3725955071453395,3.8257300255828857,,lmoif7-lmoif8_MS023
lmoif7-lmoif8,MS023,15.567956098599076,0.6997497667307577,5.999999999999999,,lmoif7-lmoif8_MS023
lmoif7-lmoif8,MS023,23.20149792275912,0.46791546211322377,5.999999999999999,,lmoif7-lmoif8_MS023
lpcsma1-lpcsma2,MS023,5.711555011777369,0.5480433139954979,2.212887289810559,,lpcsma1-lpcsma2_MS023
lpcsma1-lpcsma2,MS023,10.739912656268825,0.6730976906280937,5.259513271052019,,lpcsma1-lpcsma2_MS023
lpcsma1-lpcsma2,MS023,16.66591979404886,0.44274583351580254,5.999999999502129,,lpcsma1-lpcsma2_MS023
lpcsma1-lpcsma2,MS023,23.468853556341347,0.20960566988318696,5.999999999999755,,lpcsma1-lpcsma2_MS023
lpcsma2-lpcsma3,MS023,5.249460042276735,0.400155701261788,1.2243071476547538,,lpcsma2-lpcsma3_MS023
lpcsma2-lpcsma3,MS023,7.805891362470434,0.6720381139328868,3.103042581241538,,lpcsma2-lpcsma3_MS023
lpcsma2-lpcsma3,MS023,13.082786168808598,0.7273523905737402,5.999999999999921,,lpcsma2-lpcsma3_MS023
lpcsma2-lpcsma3,MS023,20.637781037295888,0.5192150740118464,5.999999999999999,,lpcsma2-lpcsma3_MS023
lpcsma3-lpcsma4,MS023,5.170266616797565,0.5245474835761108,1.3819213907196086,,lpcsma3-lpcsma4_MS023
lpcsma3-lpcsma4,MS023,7.584806832744991,0.8658450442085197,2.788665721876968,,lpcsma3-lpcsma4_MS023
lpcsma3-lpcsma4,MS023,13.136762699139647,0.9364489799586693,5.929549924424971,,lpcsma3-lpcsma4_MS023
lpcsma3-lpcsma4,MS023,20.388386401573786,0.7263163977232789,5.999999990110161,,lpcsma3-lpcsma4_MS023
lpcsma4-lpcsma5,MS023,6.751210873539974,1.036222532632232,3.3445423894714423,delta,lpcsma4-lpcsma5_MS023
lpcsma4-lpcsma5,MS023,13.325602202734302,0.8917350844870278,5.999999999999999,,lpcsma4-lpcsma5_MS023
lpcsma4-lpcsma5,MS023,19.914970164515502,0.6247143848868664,5.999999999999999,,lpcsma4-lpcsma5_MS023
lpcsma5-lpcsma6,MS023,5.318033402673776,0.8100098313113708,1.4734169075705186,,lpcsma5-lpcsma6_MS023
lpcsma5-lpcsma6,MS023,7.095146619541618,0.5357306370221213,1.8470403826395982,,lpcsma5-lpcsma6_MS023
lpcsma5-lpcsma6,MS023,10.408118243566236,0.6302125093247231,4.6395779879174,,lpcsma5-lpcsma6_MS023
lpcsma5-lpcsma6,MS023,15.791819540488184,0.6441741661358975,5.999999999999999,,lpcsma5-lpcsma6_MS023
lpcsma5-lpcsma6,MS023,22.47651345557807,0.37375351617489194,5.999999999999999,,lpcsma5-lpcsma6_MS023
racas1-racas2,MS023,13.293657226247213,0.6375932536173092,5.999999999999999,,racas1-racas2_MS023
racas1-racas2,MS023,21.578562732225276,0.3805525633438176,5.999999999999999,,racas1-racas2_MS023
racas2-racas3,MS023,12.895766586705559,0.8395616657995895,5.999999996688079,,racas2-racas3_MS023
racas2-racas3,MS023,19.179723979749085,0.5790317473862565,5.999999999929055,,racas2-racas3_MS023
racas2-racas3,MS023,24.970508019154437,0.30664411370438494,5.9416487113748975,,racas2-racas3_MS023
racas3-racas4,MS023,12.59697149311597,0.9306893362479158,5.938531204762672,,racas3-racas4_MS023
racas3-racas4,MS023,21.141788816147216,0.2519228036611558,5.999999999999999,,racas3-racas4_MS023
racas4-racas5,MS023,5.684373006826054,0.4342387752622763,2.1404068303396997,,racas4-racas5_MS023
racas4-racas5,MS023,14.061148390293129,1.0067088488784695,5.999999999999999,delta,racas4-racas5_MS023
racas5-racas6,MS023,5.463703260926779,0.3521732509463895,1.8895575194699583,,racas5-racas6_MS023
racas5-racas6,MS023,13.376083645386663,0.8136851892673782,5.999999999999999,,racas5-racas6_MS023
racas5-racas6,MS023,19.948674754210604,0.536581427180808,5.999999999999999,,racas5-racas6_MS023
racas7-racas8,MS023,5.46003304387722,0.9301983194889711,2.0375776946703024,,racas7-racas8_MS023
racas7-racas8,MS023,12.070753629191566,0.7684356361304481,5.999999999999999,,racas7-racas8_MS023
racas7-racas8,MS023,18.0687119745395,0.951468520595645,5.999999999999999,,racas7-racas8_MS023
racas7-racas8,MS023,24.80986512207675,0.3833918494720887,5.999999999999999,,racas7-racas8_MS023
racas8-racas9,MS023,5.759231906059291,0.5543550671410351,2.4732913502556593,,racas8-racas9_MS023
racas8-racas9,MS023,17.272029161309035,0.9334691677904097,5.999999999999999,,racas8-racas9_MS023
racas9-racas10,MS023,6.015364106588731,0.4103965669744767,2.4418431993928436,,racas9-racas10_MS023
racas9-racas10,MS023,17.214090066272487,1.085100919891147,5.999999999999999,delta,racas9-racas10_MS023
ragit1-ragit2,MS023,6.296463546577319,0.27822332168782893,2.6336344304574184,,ragit1-ragit2_MS023
ragit1-ragit2,MS023,14.535103573244564,0.4753152166339927,5.999999999999999,,ragit1-ragit2_MS023
ragit2-ragit3,MS023,4.866283673609484,0.46109133300556415,1.190354293665118,,ragit2-ragit3_MS023
ragit2-ragit3,MS023,6.332945906996399,0.7160841868494501,1.8828125119370414,,ragit2-ragit3_MS023
ragit2-ragit3,MS023,13.441977045559852,0.46695967033161523,5.999999999943866,,ragit2-ragit3_MS023
ragit3-ragit4,MS023,6.295526259530958,1.014060110797903,2.2609516658992836,delta,ragit3-ragit4_MS023
ragit3-ragit4,MS023,12.336985680994985,0.7141238715340528,4.424521870942215,,ragit3-ragit4_MS023
ragit3-ragit4,MS023,17.329186255847958,0.2719918441582063,3.570716215416409,,ragit3-ragit4_MS023
ragit3-ragit4,MS023,38.82933187088346,0.11423556454985828,3.2696316400941114,,ragit3-ragit4_MS023
ragit5-ragit6,MS023,6.6583546456435405,0.7355979800913239,2.114539173091899,,ragit5-ragit6_MS023
ragit5-ragit6,MS023,13.570386873312676,0.7448003200286735,5.999999999999999,,ragit5-ragit6_MS023
ragit5-ragit6,MS023,21.49844017754086,0.4893677217267438,5.999999999999999,,ragit5-ragit6_MS023
ragit6-ragit7,MS023,6.692516777372798,0.9199342229443452,2.3641498233703193,,ragit6-ragit7_MS023
ragit6-ragit7,MS023,12.996617634573717,0.8973710103458803,5.9766201504021055,,ragit6-ragit7_MS023
ragit6-ragit7,MS023,19.839088039036582,0.5854819995332647,5.729363465181737,,ragit6-ragit7_MS023
ragit6-ragit7,MS023,26.06738912191342,0.2717133945577661,5.49750538140637,,ragit6-ragit7_MS023
ragit7-ragit8,MS023,6.977907473235259,1.0330234777864806,2.8735358380355986,delta,ragit7-ragit8_MS023
ragit7-ragit8,MS023,13.679378455115783,0.9020704041036502,5.999999999999999,,ragit7-ragit8_MS023
ragit7-ragit8,MS023,22.42113862245143,0.5736625457477622,5.999999999999999,,ragit7-ragit8_MS023
ragit8-ragit9,MS023,6.639230544199686,0.9095276754962232,2.292775526524865,,ragit8-ragit9_MS023
ragit8-ragit9,MS023,13.120500019043373,0.8225974196780435,5.999999999999999,,ragit8-ragit9_MS023
ragit8-ragit9,MS023,21.38606711875517,0.41147009094605913,5.999999999999999,,ragit8-ragit9_MS023
rcmpo1-rcmpo2,MS023,5.456255946619325,0.34789158808459497,1.3953251382695693,,rcmpo1-rcmpo2_MS023
rcmpo1-rcmpo2,MS023,7.762132525420161,0.4944006217885164,2.84042052875372,,rcmpo1-rcmpo2_MS023
rcmpo1-rcmpo2,MS023,13.045594569157679,0.7780049564407197,5.999999999970918,,rcmpo1-rcmpo2_MS023
rcmpo1-rcmpo2,MS023,20.840360955958065,0.42469897009736535,5.999999999988464,,rcmpo1-rcmpo2_MS023
rcmpo2-rcmpo3,MS023,5.492109021683703,0.4678338206937305,1.5694981702343977,,rcmpo2-rcmpo3_MS023
rcmpo2-rcmpo3,MS023,7.733274175989078,0.47424012488608724,2.4695068577506873,,rcmpo2-rcmpo3_MS023
rcmpo2-rcmpo3,MS023,10.92356228035766,0.2055261435374245,1.5413991740332829,,rcmpo2-rcmpo3_MS023
rcmpo2-rcmpo3,MS023,14.147595752647087,0.2439541816001558,3.031020018754957,,rcmpo2-rcmpo3_MS023
rcmpo2-rcmpo3,MS023,18.348585524864514,0.1220829087289399,5.999999999999999,,rcmpo2-rcmpo3_MS023
rcmpo3-rcmpo4,MS023,6.554198533632248,0.33122769861194,2.496669874712176,,rcmpo3-rcmpo4_MS023
rcmpo3-rcmpo4,MS023,15.021554565192838,0.186592010900398,5.999999999999999,,rcmpo3-rcmpo4_MS023
rcmpo4-rcmpo5,MS023,7.270001366129193,0.5994954793680165,3.1638336369550704,,rcmpo4-rcmpo5_MS023
rcmpo4-rcmpo5,MS023,14.14425971591802,0.470611931775629,5.999999999999999,,rcmpo4-rcmpo5_MS023
rcmpo4-rcmpo5,MS023,21.423964278674777,0.29821397726212595,5.999999999999999,,rcmpo4-rcmpo5_MS023
rcmpo5-rcmpo6,MS023,7.380229706203932,0.5108933768162824,2.978637415660177,,rcmpo5-rcmpo6_MS023
rcmpo5-rcmpo6,MS023,14.639088809277,0.5641575066881988,5.999999999999999,,rcmpo5-rcmpo6_MS023
rcmpo5-rcmpo6,MS023,22.111693907485154,0.3589330380235225,5.999999999999999,,rcmpo5-rcmpo6_MS023
rcmpo6-rcmpo7,MS023,5.521139818604572,0.2927510876177717,1.2057370891575827,,rcmpo6-rcmpo7_MS023
rcmpo6-rcmpo7,MS023,7.567374068760802,0.7810110306600375,2.518916406880533,,rcmpo6-rcmpo7_MS023
rcmpo6-rcmpo7,MS023,15.419591923227125,0.718380358665689,5.999999999999999,,rcmpo6-rcmpo7_MS023
rcmpo6-rcmpo7,MS023,22.376209881226504,0.32169511300906173,5.999999999999999,,rcmpo6-rcmpo7_MS023
rcmpo7-rcmpo8,MS023,7.587658495846164,1.2108455281170372,2.9412345192192935,delta,rcmpo7-rcmpo8_MS023
rcmpo7-rcmpo8,MS023,13.586419549984598,0.8425277817904515,5.999999999999997,,rcmpo7-rcmpo8_MS023
rcmpo7-rcmpo8,MS023,19.96417126052152,0.5166500916449959,5.999999999999963,,rcmpo7-rcmpo8_MS023
rcmpo7-rcmpo8,MS023,26.018689286015515,0.20158684433369878,3.947579386030526,,rcmpo7-rcmpo8_MS023
rcmpo8-rcmpo9,MS023,7.425031720646461,0.999897988218228,3.097496917953142,,rcmpo8-rcmpo9_MS023
rcmpo8-rcmpo9,MS023,12.462780826559428,0.7975079496658868,5.872621427163194,,rcmpo8-rcmpo9_MS023
rcmpo8-rcmpo9,MS023,18.41317237911477,0.7892626321917913,5.999999999980927,,rcmpo8-rcmpo9_MS023
rcmpo8-rcmpo9,MS023,25.00977708682006,0.4127412429918422,5.999999998025376,,rcmpo8-rcmpo9_MS023
rcmpo12-rcmpo13,MS023,7.385231675817799,1.1352798278199252,3.5045809093408207,delta,rcmpo12-rcmpo13_MS023
rcmpo12-rcmpo13,MS023,14.41762845626982,0.915127841253577,5.999999999999999,,rcmpo12-rcmpo13_MS023
