ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
lacas10-lacas11,MS007,16.22669029447028,0.410295313181976,5.999999999999999,,lacas10-lacas11_MS007
lacas10-lacas11,MS007,22.29610815567118,0.49764740972597465,5.999999999999999,,lacas10-lacas11_MS007
lacas10-lacas11,MS007,26.088687280625805,0.3521957088122214,2.1785906044433188,,lacas10-lacas11_MS007
lacas10-lacas11,MS007,28.08354718096085,0.29973668366764805,1.0640355578971554,,lacas10-lacas11_MS007
lacas10-lacas11,MS007,30.58629228471886,0.13802713028665892,2.6375268677672725,,lacas10-lacas11_MS007
lacas11-lacas12,MS007,17.189504851768955,0.631454606341757,5.999999999999999,,lacas11-lacas12_MS007
lacas11-lacas12,MS007,23.109067946394255,0.6825876180964503,5.999999999999999,,lacas11-lacas12_MS007
laglt1-laglt2,MS007,6.1455722568649405,0.19754743672215724,4.16196145770192,,laglt1-laglt2_MS007
laglt1-laglt2,MS007,38.14927096251704,0.11104561170839666,3.161589518741474,,laglt1-laglt2_MS007
laglt2-laglt3,MS007,5.089593657383794,0.15992470582345142,4.637408986889825,,laglt2-laglt3_MS007
laglt3-laglt4,MS007,16.845077512063654,0.15257405667037105,5.024722098612178,,laglt3-laglt4_MS007
laglt6-laglt7,MS007,3.232816648033598,0.3057663100964003,1.4106670089684958,,laglt6-laglt7_MS007
laglt6-laglt7,MS007,8.693975159322099,0.0975952486769831,1.0000000000000002,,laglt6-laglt7_MS007
laglt6-laglt7,MS007,18.25949198189586,0.3321724381821962,5.999999973507648,,laglt6-laglt7_MS007
laglt6-laglt7,MS007,25.924191355320716,0.26489074788358735,5.999999999999999,,laglt6-laglt7_MS007
laglt7-laglt8,MS007,17.675633741956464,0.32421831179190974,4.775211673157264,,laglt7-laglt8_MS007
laglt7-laglt8,MS007,23.02317442407499,0.2505991741214988,5.999999999999932,,laglt7-laglt8_MS007
laglt7-laglt8,MS007,29.749501737775443,0.11858144617190902,5.496601779646756,,laglt7-laglt8_MS007
laglt8-laglt9,MS007,17.307562709300832,0.5046745951211022,5.613618269472617,,laglt8-laglt9_MS007
laglt8-laglt9,MS007,23.388594325503412,0.35028321744023216,5.999999999999999,,laglt8-laglt9_MS007
laglt8-laglt9,MS007,29.000000000000004,0.16793669503220698,4.571674904694355,,laglt8-laglt9_MS007
laglt9-laglt10,MS007,3.0716182112420514,0.20684850417375067,1.0000000000000002,,laglt9-laglt10_MS007
laglt9-laglt10,MS007,8.760594325899405,0.2409823572816272,1.0000000000000002,,laglt9-laglt10_MS007
laglt9-laglt10,MS007,17.07940664256389,0.665686848974028,5.999999999999999,,laglt9-laglt10_MS007
laglt9-laglt10,MS007,24.601702630584292,0.38712489987355525,5.999999999999999,,laglt9-laglt10_MS007
laimm1-laimm2,MS007,16.193374430358197,0.14848085637025044,5.999999999999999,,laimm1-laimm2_MS007
laimm1-laimm2,MS007,24.660196693213898,0.13340340860511013,5.999999999999999,,laimm1-laimm2_MS007
laimm2-laimm3,MS007,15.083597657254376,0.2482753719427837,4.867883328520496,,laimm2-laimm3_MS007
laimm2-laimm3,MS007,19.138366382038434,0.23377046557942194,2.4643528799077736,,laimm2-laimm3_MS007
laimm2-laimm3,MS007,21.926042493118892,0.2164987680120003,2.1872728525675598,,laimm2-laimm3_MS007
laimm2-laimm3,MS007,25.602404176892726,0.16371058819631834,5.999999999999999,,laimm2-laimm3_MS007
laimm3-laimm4,MS007,3.805305909734165,0.1031128001619308,1.0536812951586338,,laimm3-laimm4_MS007
laimm3-laimm4,MS007,14.851979270414159,0.2532401546048124,3.6932314078186277,,laimm3-laimm4_MS007
laimm3-laimm4,MS007,18.81172188012435,0.29654797689651957,3.3925930694597026,,laimm3-laimm4_MS007
laimm3-laimm4,MS007,23.452034599135967,0.22624137779726183,5.841473807150817,,laimm3-laimm4_MS007
laimm3-laimm4,MS007,25.362180133822942,0.23460790920760033,1.5406794315851056,,laimm3-laimm4_MS007
laimm4-laimm5,MS007,13.636636793317987,0.12037285429294187,2.3501168384338493,,laimm4-laimm5_MS007
laimm4-laimm5,MS007,16.13698774880205,0.206540068291595,1.6972504892775564,,laimm4-laimm5_MS007
laimm4-laimm5,MS007,19.053190399618327,0.2904010901381646,4.61820519812626,,laimm4-laimm5_MS007
laimm4-laimm5,MS007,24.78983875318474,0.3426543415229055,5.999999999999999,,laimm4-laimm5_MS007
laimm5-laimm6,MS007,13.443521238035633,0.19346096540289892,1.8567717767875551,,laimm5-laimm6_MS007
laimm5-laimm6,MS007,17.20742762233307,0.43529137296345866,4.546731101102327,,laimm5-laimm6_MS007
laimm5-laimm6,MS007,21.6780523855653,0.4756612362079853,5.282567193156928,,laimm5-laimm6_MS007
laimm5-laimm6,MS007,26.95298264181155,0.22286833486953128,5.258700359546395,,laimm5-laimm6_MS007
laimm6-laimm7,MS007,16.746037161756448,0.22307496462422272,3.3224131448830643,,laimm6-laimm7_MS007
laimm6-laimm7,MS007,22.25742126134249,0.5630130463452794,5.7865977131548725,,laimm6-laimm7_MS007
laimm6-laimm7,MS007,27.2927659437114,0.39167453652213524,5.379060855758497,,laimm6-laimm7_MS007
laimm6-laimm7,MS007,29.971158187012872,0.26790541098599974,1.0000000000000002,,laimm6-laimm7_MS007
laimm6-laimm7,MS007,32.67105604227794,0.1159915399845346,2.7521638248968077,,laimm6-laimm7_MS007
laimm7-laimm8,MS007,21.10818036165428,0.43711066854002567,5.999999999999999,,laimm7-laimm8_MS007
laimm7-laimm8,MS007,26.90493821576372,0.5307635670900659,5.999999999999999,,laimm7-laimm8_MS007
laimm12-laimm13,MS007,16.45375675473746,0.5001263461317471,4.072011257030776,,laimm12-laimm13_MS007
laimm12-laimm13,MS007,22.066397120825105,1.0185777876756585,5.999999999999999,delta,laimm12-laimm13_MS007
laimm12-laimm13,MS007,27.408439122618734,0.6074687539056356,5.999999999999999,,laimm12-laimm13_MS007
lcmfo1-lcmfo2,MS007,25.150226083034553,0.7664281374809594,5.999999999999833,,lcmfo1-lcmfo2_MS007
lcmfo1-lcmfo2,MS007,29.882985093025898,0.41354273482679105,2.5751387231498892,,lcmfo1-lcmfo2_MS007
lcmfo2-lcmfo3,MS007,2.0000000000000004,0.8472340967717535,2.326925290097625,,lcmfo2-lcmfo3_MS007
lcmfo2-lcmfo3,MS007,18.88993730516078,0.4810634118273889,5.641279510105407,,lcmfo2-lcmfo3_MS007
lcmfo2-lcmfo3,MS007,25.61813972727369,0.9865594033529046,5.999999999995248,,lcmfo2-lcmfo3_MS007
lcmfo2-lcmfo3,MS007,30.952155216485497,0.483336225101862,4.137816466991612,,lcmfo2-lcmfo3_MS007
lcmfo3-lcmfo4,MS007,2.0000000000000004,1.0707239320910578,2.420962008718648,delta,lcmfo3-lcmfo4_MS007
lcmfo3-lcmfo4,MS007,18.47782127826641,0.4374366854966727,4.447592809292171,,lcmfo3-lcmfo4_MS007
lcmfo3-lcmfo4,MS007,25.056458388311366,0.8829953593473459,5.999999999999999,,lcmfo3-lcmfo4_MS007
lcmfo3-lcmfo4,MS007,31.048373833220488,0.6296342819704019,4.65835781363498,,lcmfo3-lcmfo4_MS007
lcmfo7-lcmfo8,MS007,10.237049494359594,0.20093402792333137,2.482487079874699,,lcmfo7-lcmfo8_MS007
lcmfo7-lcmfo8,MS007,19.323742206480297,0.21742272607805013,5.8703764951358135,,lcmfo7-lcmfo8_MS007
lcmfo7-lcmfo8,MS007,25.000000002294957,0.15594120927109323,3.690971455506023,,lcmfo7-lcmfo8_MS007
lcmfo7-lcmfo8,MS007,28.62075940605149,0.11479550444561859,3.586212711961957,,lcmfo7-lcmfo8_MS007
lcmfo8-lcmfo9,MS007,10.734583243536155,0.151226550183857,1.6558959505647088,,lcmfo8-lcmfo9_MS007
lcmfo8-lcmfo9,MS007,15.815110148382082,0.3644422943158627,2.1995272705600857,,lcmfo8-lcmfo9_MS007
lcmfo8-lcmfo9,MS007,19.702791629264414,0.611301946228954,5.2183906005585845,,lcmfo8-lcmfo9_MS007
lcmfo8-lcmfo9,MS007,25.733871699362442,0.49670892143554823,4.957541135819951,,lcmfo8-lcmfo9_MS007
lcmfo8-lcmfo9,MS007,28.862527488900657,0.4301968040960613,3.8758290063430505,,lcmfo8-lcmfo9_MS007
lcmfo11-lcmfo12,MS007,10.712006015576273,0.24411228513464245,1.5028113296160575,,lcmfo11-lcmfo12_MS007
lcmfo11-lcmfo12,MS007,19.534767077770148,0.8118874579411912,5.999999999999999,,lcmfo11-lcmfo12_MS007
lcmfo11-lcmfo12,MS007,27.027433134784015,0.6543126821821215,5.999999999999999,,lcmfo11-lcmfo12_MS007
lcmfo12-lcmfo13,MS007,10.755316032615426,0.5065890311368264,1.5773809818455549,,lcmfo12-lcmfo13_MS007
lcmfo12-lcmfo13,MS007,16.56500936484028,0.4849635849116485,4.813091653928498,,lcmfo12-lcmfo13_MS007
lcmfo12-lcmfo13,MS007,21.73255675288332,0.8963618656053356,5.999999999999999,,lcmfo12-lcmfo13_MS007
lcmfo12-lcmfo13,MS007,28.579243658312205,0.5047636142623126,5.208467207046773,,lcmfo12-lcmfo13_MS007
lhplt1-lhplt2,MS007,14.116902721748872,0.364679673049066,4.418964943283881,,lhplt1-lhplt2_MS007
lhplt2-lhplt4,MS007,14.52641719480856,0.5009207181217139,3.9354380530527777,,lhplt2-lhplt4_MS007
lhplt2-lhplt4,MS007,21.047965400864047,0.07769137930416825,5.999999999999999,,lhplt2-lhplt4_MS007
lhplt4-lhplt5,MS007,16.109399061737975,0.2785688155846149,5.106137608719438,,lhplt4-lhplt5_MS007
lhplt8-lhplt9,MS007,15.632284040770935,0.8789658213716578,5.999999999999999,,lhplt8-lhplt9_MS007
lhplt8-lhplt9,MS007,24.65853415014272,0.4296590105163496,5.999999999999999,,lhplt8-lhplt9_MS007
lhplt9-lhplt10,MS007,2.87739356229845,0.17233705288295198,1.0000000000000002,,lhplt9-lhplt10_MS007
lhplt9-lhplt10,MS007,13.442807264872313,0.9631109621476348,4.0357363355549305,,lhplt9-lhplt10_MS007
lhplt9-lhplt10,MS007,17.431756536804087,0.8805345247238332,5.452049459863708,,lhplt9-lhplt10_MS007
lhplt9-lhplt10,MS007,21.946067920442715,0.4935136691483528,1.9507042744235727,,lhplt9-lhplt10_MS007
lhplt9-lhplt10,MS007,25.42934651119746,0.4261330869073845,5.99999992412329,,lhplt9-lhplt10_MS007
lmcms2-lmcms3,MS007,14.350300178294216,0.5179832187078048,5.999999999999999,,lmcms2-lmcms3_MS007
lmcms2-lmcms3,MS007,19.86086037436545,0.5153760499254645,5.999999999999988,,lmcms2-lmcms3_MS007
lmcms2-lmcms3,MS007,24.870863106488095,0.8341968689906807,4.182893244316614,,lmcms2-lmcms3_MS007
lmcms3-lmcms4,MS007,14.964825215370704,0.46665491119446934,5.999999999999999,,lmcms3-lmcms4_MS007
lmcms3-lmcms4,MS007,21.903480738124564,0.656980538602518,5.999999999999999,,lmcms3-lmcms4_MS007
lmcms3-lmcms4,MS007,24.86818853585958,1.0545631473886985,3.0830106459095776,delta,lmcms3-lmcms4_MS007
lmcms4-lmcms5,MS007,18.501583546067753,0.6224422614397174,5.999999999999995,,lmcms4-lmcms5_MS007
lmcms4-lmcms5,MS007,24.71953451898933,1.3224777799377296,4.509108498785698,delta,lmcms4-lmcms5_MS007
lmolf1-lmolf2,MS007,13.263731022014259,0.2138725545842508,1.5944761194202886,,lmolf1-lmolf2_MS007
lmolf1-lmolf2,MS007,15.802054312829114,0.3675792905170461,2.554768478893644,,lmolf1-lmolf2_MS007
lmolf1-lmolf2,MS007,19.560225358098688,0.5019231797473047,4.652898722876963,,lmolf1-lmolf2_MS007
lmolf1-lmolf2,MS007,25.184289020604893,0.43342855933141955,5.999999999999999,,lmolf1-lmolf2_MS007
lmolf1-lmolf2,MS007,31.094440141772285,0.12268073174072036,2.627182849856963,,lmolf1-lmolf2_MS007
lmolf2-lmolf3,MS007,16.766685518702896,0.38210324985419675,4.527571625512064,,lmolf2-lmolf3_MS007
lmolf2-lmolf3,MS007,22.158083427906934,0.5324873673646575,5.9999999928995535,,lmolf2-lmolf3_MS007
lmolf2-lmolf3,MS007,26.393856227203283,0.3831313113363404,1.9748891875268966,,lmolf2-lmolf3_MS007
lmolf2-lmolf3,MS007,28.874949276711334,0.2386007600577731,4.853484045562711,,lmolf2-lmolf3_MS007
lmolf3-lmolf5,MS007,16.672195690850113,0.33257396645525006,4.507186188103911,,lmolf3-lmolf5_MS007
lmolf3-lmolf5,MS007,21.790598654813564,0.6034070638152382,5.999999999999999,,lmolf3-lmolf5_MS007
lmolf3-lmolf5,MS007,27.987277652546698,0.31904899973220857,5.999999999999999,,lmolf3-lmolf5_MS007
lmtpt1-lmtpt2,MS007,18.28868701287421,0.5199738560507132,5.999999999999999,,lmtpt1-lmtpt2_MS007
lmtpt1-lmtpt2,MS007,25.18369596324647,0.24508522803954058,5.999999999999999,,lmtpt1-lmtpt2_MS007
lmtpt2-lmtpt3,MS007,3.234719451261698,0.19666414692689038,2.0111225074026002,,lmtpt2-lmtpt3_MS007
lmtpt2-lmtpt3,MS007,17.947357551950383,0.5952899397405549,5.999999999999999,,lmtpt2-lmtpt3_MS007
lmtpt2-lmtpt3,MS007,23.919117715244656,0.23459955215103534,5.999999999999999,,lmtpt2-lmtpt3_MS007
lmtpt3-lmtpt4,MS007,18.3584489059885,0.3694220406036415,5.999999999999999,,lmtpt3-lmtpt4_MS007
lmtpt3-lmtpt4,MS007,24.83870304098545,0.18066836268501874,5.999999999999996,,lmtpt3-lmtpt4_MS007
lmtpt3-lmtpt4,MS007,30.291466373540388,0.1013601880207311,1.7480025556743277,,lmtpt3-lmtpt4_MS007
lmtpt3-lmtpt4,MS007,32.24221467090179,0.09961763490243669,1.1949288837710055,,lmtpt3-lmtpt4_MS007
lmtpt4-lmtpt5,MS007,18.766298506146303,0.48900395312724143,5.999999999999877,,lmtpt4-lmtpt5_MS007
lmtpt4-lmtpt5,MS007,26.543322502428403,0.19255195671936143,5.999999999999999,,lmtpt4-lmtpt5_MS007
lmtpt5-lmtpt6,MS007,11.562578332374743,0.11747533466796156,1.1294789012819295,,lmtpt5-lmtpt6_MS007
lmtpt5-lmtpt6,MS007,13.661879239732206,0.17196847643138113,2.1559746528866834,,lmtpt5-lmtpt6_MS007
lmtpt5-lmtpt6,MS007,18.7592203196429,0.36432483808723504,5.999999999999999,,lmtpt5-lmtpt6_MS007
lmtpt5-lmtpt6,MS007,25.32414004959255,0.2131899432352089,5.290824378702702,,lmtpt5-lmtpt6_MS007
lmtpt5-lmtpt6,MS007,29.62373924097862,0.16213844328513716,1.4524488848841917,,lmtpt5-lmtpt6_MS007
lmtpt5-lmtpt6,MS007,31.973826904197608,0.11416659180104283,1.4882732047710048,,lmtpt5-lmtpt6_MS007
lmtpt6-lmtpt7,MS007,2.5602374502798155,0.21997029254700173,1.9876265809238556,,lmtpt6-lmtpt7_MS007
lmtpt6-lmtpt7,MS007,12.543206193283593,0.2986818301174079,2.3959194947259674,,lmtpt6-lmtpt7_MS007
lmtpt6-lmtpt7,MS007,17.182338307338362,0.5904098963425728,5.86525216003076,,lmtpt6-lmtpt7_MS007
lmtpt6-lmtpt7,MS007,24.09750350942803,0.2643098470880343,5.999999999999999,,lmtpt6-lmtpt7_MS007
lmtpt7-lmtpt8,MS007,13.832512372592854,0.2765443671667409,3.224766158181102,,lmtpt7-lmtpt8_MS007
lmtpt7-lmtpt8,MS007,18.43099195820654,0.4430799083960828,5.07665755528029,,lmtpt7-lmtpt8_MS007
lmtpt7-lmtpt8,MS007,23.709614586951375,0.28895707387923686,2.670801818173923,,lmtpt7-lmtpt8_MS007
lmtpt7-lmtpt8,MS007,26.500972183129505,0.19801305814460335,2.0473792248376705,,lmtpt7-lmtpt8_MS007
lmtpt7-lmtpt8,MS007,29.411083065245855,0.12968799885101134,2.483159919634633,,lmtpt7-lmtpt8_MS007
lpcip1-lpcip2,MS007,17.28727431351628,0.3671247432645721,5.779897589403789,,lpcip1-lpcip2_MS007
lpcip1-lpcip2,MS007,26.13035367185455,0.7919224210322291,5.881895953949473,,lpcip1-lpcip2_MS007
lpcip1-lpcip2,MS007,29.811818740801048,0.8898417247975416,3.8168954947676483,,lpcip1-lpcip2_MS007
lpcip2-lpcip3,MS007,16.135430642374722,0.3891371032031916,5.867088050511456,,lpcip2-lpcip3_MS007
lpcip2-lpcip3,MS007,25.487460427676723,0.7531037321632841,5.999999999999999,,lpcip2-lpcip3_MS007
lpcip2-lpcip3,MS007,29.68622610048218,1.007118712196247,4.030558320031999,delta,lpcip2-lpcip3_MS007
lpcip10-lpcip11,MS007,3.1036437678185633,0.20080037163712916,1.8975968286868496,,lpcip10-lpcip11_MS007
lpcip10-lpcip11,MS007,14.3140625275488,0.5809665374078392,3.61777323161894,,lpcip10-lpcip11_MS007
lpcip10-lpcip11,MS007,19.457525181599852,0.9536532762616456,5.999999999999999,,lpcip10-lpcip11_MS007
lpcip10-lpcip11,MS007,26.958083319008455,0.5953530921514893,5.999999999999999,,lpcip10-lpcip11_MS007
racas1-racas2,MS007,13.499999999999998,0.30681649949880807,4.556896167819881,,racas1-racas2_MS007
racas1-racas2,MS007,19.275954617454524,0.279718985548838,5.999999999999999,,racas1-racas2_MS007
racas1-racas2,MS007,26.671019605921725,0.17051061273723533,5.999999999999999,,racas1-racas2_MS007
racas2-racas3,MS007,12.678023744919749,0.3999561567822134,3.0993189354494337,,racas2-racas3_MS007
racas2-racas3,MS007,16.405238293228198,0.3508593706579646,4.483179442106191,,racas2-racas3_MS007
racas2-racas3,MS007,22.312908389683127,0.27572160731520867,5.999999999999999,,racas2-racas3_MS007
racas2-racas3,MS007,28.430483022337526,0.13005652111828603,1.0000000000000002,,racas2-racas3_MS007
racas2-racas3,MS007,30.01321798944122,0.11843964378794425,3.816301774969679,,racas2-racas3_MS007
racas3-racas4,MS007,13.66234164030171,0.4852597463250241,5.149756114911064,,racas3-racas4_MS007
racas3-racas4,MS007,19.327954663558288,0.3008543633635661,5.999999999999999,,racas3-racas4_MS007
racas3-racas4,MS007,26.342284275597716,0.1841287660072055,5.999999999999999,,racas3-racas4_MS007
racas4-racas5,MS007,13.960914493313656,0.41533157733874937,4.761310063312843,,racas4-racas5_MS007
racas4-racas5,MS007,19.32081307847234,0.26459190451951287,5.999999999999999,,racas4-racas5_MS007
racas4-racas5,MS007,24.883770517921764,0.17340707163814706,1.00000000000006,,racas4-racas5_MS007
racas4-racas5,MS007,27.013140189242094,0.1279609096552754,5.999999999999971,,racas4-racas5_MS007
racas6-racas7,MS007,16.278452354546133,0.2980473181838885,5.999999999999999,,racas6-racas7_MS007
racas7-racas8,MS007,14.966621122593713,0.28253815164888785,3.942480460198878,,racas7-racas8_MS007
racas7-racas8,MS007,18.678051898703917,0.30064504907176115,3.6235966198794407,,racas7-racas8_MS007
racas7-racas8,MS007,23.472438546959296,0.18314802897507398,5.999999999999999,,racas7-racas8_MS007
racas8-racas9,MS007,13.775388426779127,0.25152006522833226,2.7644806795636474,,racas8-racas9_MS007
racas8-racas9,MS007,18.03053437699375,0.34567657793687445,4.888454923002394,,racas8-racas9_MS007
racas8-racas9,MS007,23.332646673287947,0.3476567324248254,4.5812403669977675,,racas8-racas9_MS007
racas8-racas9,MS007,33.40216152598126,0.13269614155358944,2.797657791198353,,racas8-racas9_MS007
racas10-racas11,MS007,13.570087859437054,0.1499044473978497,2.1578006245711427,,racas10-racas11_MS007
racas10-racas11,MS007,18.19851704463799,0.3396543503909193,4.723323350613704,,racas10-racas11_MS007
racas10-racas11,MS007,21.604403977370065,0.49523167268125157,2.550734028995382,,racas10-racas11_MS007
racas10-racas11,MS007,25.010330829551823,0.45979410087261385,3.8622420549718117,,racas10-racas11_MS007
racas10-racas11,MS007,29.921415966299666,0.19779205920989362,4.177307068510036,,racas10-racas11_MS007
racas11-racas12,MS007,17.00473362162176,0.29389044095236905,5.999999999999847,,racas11-racas12_MS007
racas11-racas12,MS007,23.721810717002935,0.4072109312001473,5.999999999999999,,racas11-racas12_MS007
racas11-racas12,MS007,30.098416565473926,0.15875457878051868,4.231614995200593,,racas11-racas12_MS007
raglt1-raglt2,MS007,3.7605435887580465,0.32941428330324385,4.546496539410881,,raglt1-raglt2_MS007
raglt1-raglt2,MS007,26.452034599135946,0.08292242894055946,5.751024450654165,,raglt1-raglt2_MS007
raglt1-raglt2,MS007,30.682936634873393,0.14766474302985877,2.8986539827397118,,raglt1-raglt2_MS007
raglt1-raglt2,MS007,33.04041037823953,0.15652599914085918,1.0000000000000002,,raglt1-raglt2_MS007
raglt1-raglt2,MS007,35.317498999270164,0.09764452511966404,3.6933555382286514,,raglt1-raglt2_MS007
raglt2-raglt3,MS007,33.54796540086405,0.166069840975819,5.999999999999954,,raglt2-raglt3_MS007
raglt3-raglt4,MS007,13.805403262869376,0.19999918373088477,1.0648771593167923,,raglt3-raglt4_MS007
raglt3-raglt4,MS007,15.88577306081843,0.15452312293191106,3.605928028382852,,raglt3-raglt4_MS007
raglt5-raglt6,MS007,9.802887867973386,0.13943694054407452,1.3476998297941627,,raglt5-raglt6_MS007
raglt5-raglt6,MS007,16.37855452228509,0.18242491224430957,5.868675329213154,,raglt5-raglt6_MS007
raglt5-raglt6,MS007,24.598557641168192,0.1786983063949954,5.999999999999999,,raglt5-raglt6_MS007
raglt6-raglt7,MS007,16.225666332304375,0.20472660337266113,5.999999999999999,,raglt6-raglt7_MS007
raglt6-raglt7,MS007,23.595930801728112,0.3475026209062868,5.9999999833713575,,raglt6-raglt7_MS007
raglt6-raglt7,MS007,28.770258906331996,0.19034911976834046,5.6862394103725435,,raglt6-raglt7_MS007
raglt7-raglt8,MS007,12.96385438810713,0.12322960193909971,3.4324269215933234,,raglt7-raglt8_MS007
raglt7-raglt8,MS007,18.042010003422824,0.29137573359526137,4.373226055600395,,raglt7-raglt8_MS007
raglt7-raglt8,MS007,24.848976220593055,0.32333595416109695,5.999999999999999,,raglt7-raglt8_MS007
raglt8-raglt9,MS007,3.0442789727350252,0.3933311971413094,1.14352771890494,,raglt8-raglt9_MS007
raglt8-raglt9,MS007,11.244702120376582,0.3331908541765891,2.7050008005434,,raglt8-raglt9_MS007
raglt8-raglt9,MS007,16.478864957854654,0.5152885051729967,5.999999999999999,,raglt8-raglt9_MS007
raglt8-raglt9,MS007,24.805012965572722,0.4138635364073462,5.107356142071826,,raglt8-raglt9_MS007
raimm1-raimm2,MS007,17.69478802627562,0.14052079353849578,5.999999999999999,,raimm1-raimm2_MS007
raimm1-raimm2,MS007,25.29149263398126,0.11097766799485242,5.999999999999959,,raimm1-raimm2_MS007
raimm2-raimm3,MS007,18.296845857397276,0.2156190069139967,5.999999999999999,,raimm2-raimm3_MS007
raimm2-raimm3,MS007,25.40088769737666,0.22876887347284125,5.999999999999999,,raimm2-raimm3_MS007
raimm3-raimm4,MS007,3.0830467230343683,0.14034698656890932,1.0000000000000002,,raimm3-raimm4_MS007
raimm3-raimm4,MS007,4.199365028712646,0.12093317416918836,1.0000000000000002,,raimm3-raimm4_MS007
raimm3-raimm4,MS007,14.055415588291709,0.1740914913400804,3.0818927445386453,,raimm3-raimm4_MS007
raimm3-raimm4,MS007,19.82583075483082,0.2718950615524811,5.999999999999999,,raimm3-raimm4_MS007
raimm3-raimm4,MS007,24.720649660104552,0.4992657350708658,3.1349634948140888,,raimm3-raimm4_MS007
raimm3-raimm4,MS007,29.18624819558346,0.09959035235037028,3.6768634841532144,,raimm3-raimm4_MS007
raimm4-raimm5,MS007,3.506752566563234,0.10222927798039372,1.002462847376483,,raimm4-raimm5_MS007
raimm4-raimm5,MS007,13.704222008697242,0.21528126141721238,2.6989270087946227,,raimm4-raimm5_MS007
raimm4-raimm5,MS007,18.515947972754123,0.4559776700125031,5.033704948232981,,raimm4-raimm5_MS007
raimm4-raimm5,MS007,24.217115610598697,0.4468541447310894,5.999999999999994,,raimm4-raimm5_MS007
raimm5-raimm6,MS007,18.641755793811953,0.33046156915844627,5.354548248064327,,raimm5-raimm6_MS007
raimm5-raimm6,MS007,24.42723572282713,0.5460736421016534,5.999999999997831,,raimm5-raimm6_MS007
raimm5-raimm6,MS007,29.846451633407618,0.2231897766647819,4.124024081668285,,raimm5-raimm6_MS007
raimm6-raimm7,MS007,18.195489991138288,0.37199143248867017,4.969858558030181,,raimm6-raimm7_MS007
raimm6-raimm7,MS007,20.812240223812235,0.5839770934595858,1.5872305690408417,,raimm6-raimm7_MS007
raimm6-raimm7,MS007,24.126105761706594,0.6445441913005361,5.9999999998752696,,raimm6-raimm7_MS007
raimm6-raimm7,MS007,29.85322018180849,0.2678515646544639,4.5213378318171555,,raimm6-raimm7_MS007
raimm7-raimm8,MS007,16.485542873986805,0.37191328556207814,4.287337490094673,,raimm7-raimm8_MS007
raimm7-raimm8,MS007,21.616892643858144,0.5900256913089645,5.999999999999999,,raimm7-raimm8_MS007
raimm7-raimm8,MS007,27.52847256241665,0.43046673011674663,5.999999999999999,,raimm7-raimm8_MS007
raimm8-raimm9,MS007,15.828680806436468,0.4762536353504494,3.1918644683748285,,raimm8-raimm9_MS007
