ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
lacas7-lacas8,MS020,22.58035500735213,0.2795368048775142,5.8327353243767375,,lacas7-lacas8_MS020
lacas7-lacas8,MS020,28.37492051622895,0.09245126138098136,3.3848165009599893,,lacas7-lacas8_MS020
lacas8-lacas9,MS020,4.158810384004635,0.23549175558265567,1.208214322110953,,lacas8-lacas9_MS020
lacas8-lacas9,MS020,6.565871043084762,0.30210261901634716,2.7937724864804747,,lacas8-lacas9_MS020
lacas8-lacas9,MS020,17.159641605735306,0.31437809097524827,5.999999999999999,,lacas8-lacas9_MS020
lacas8-lacas9,MS020,21.589248544695998,0.3207977607630248,2.6313156476040853,,lacas8-lacas9_MS020
lacas8-lacas9,MS020,25.061067426597933,0.17438489814642466,5.167338696903668,,lacas8-lacas9_MS020
lacas9-lacas10,MS020,6.537149631276979,0.22839684020718565,3.631399187978904,,lacas9-lacas10_MS020
lacas9-lacas10,MS020,15.375779076334457,0.3383657074549866,5.999999999999999,,lacas9-lacas10_MS020
lacas9-lacas10,MS020,22.269374991331375,0.31416294356198193,5.999999999999999,,lacas9-lacas10_MS020
lagit4-lagit5,MS020,5.500000000000001,0.2161498015765364,4.695757502571282,,lagit4-lagit5_MS020
lagit4-lagit5,MS020,21.43219420817959,0.16418446076724003,5.999999999999999,,lagit4-lagit5_MS020
lagit4-lagit5,MS020,28.916007094234402,0.12056043892837032,5.999999999999903,,lagit4-lagit5_MS020
lagit5-lagit6,MS020,4.021048217793764,0.12715003207620867,3.8575875788230696,,lagit5-lagit6_MS020
lagit5-lagit6,MS020,16.738977140666254,0.15469627865584812,3.3305342420248985,,lagit5-lagit6_MS020
lagit5-lagit6,MS020,22.37708737270725,0.17474130191996196,5.999999999998758,,lagit5-lagit6_MS020
lagit5-lagit6,MS020,29.83696832624099,0.08594595439033448,5.490541346379672,,lagit5-lagit6_MS020
lagit6-lagit7,MS020,4.144839441451127,0.10836488093990404,1.455159246528051,,lagit6-lagit7_MS020
lagit6-lagit7,MS020,21.326059512587307,0.09592421083173086,5.999999999999999,,lagit6-lagit7_MS020
lalit1-lalit2,MS020,16.89542639227217,0.20749351885030975,2.890444337610558,,lalit1-lalit2_MS020
lalit1-lalit2,MS020,21.85089395341803,0.14403569926342996,5.999999999999905,,lalit1-lalit2_MS020
lalit2-lalit3,MS020,16.647922131752754,0.254284660560506,3.3130338291782704,,lalit2-lalit3_MS020
lalit2-lalit3,MS020,21.020888432900957,0.17864503313817437,5.999999999999999,,lalit2-lalit3_MS020
lalit3-lalit4,MS020,6.344465947779791,0.11902500673495453,1.9962417791386284,,lalit3-lalit4_MS020
lalit3-lalit4,MS020,18.736108014069508,0.17289197668766398,5.999999999999999,,lalit3-lalit4_MS020
lalit4-lalit5,MS020,5.500000000000001,0.321764257759682,5.163927408804725,,lalit4-lalit5_MS020
lalit4-lalit5,MS020,19.158231257476164,0.17234720483655153,4.078883561043179,,lalit4-lalit5_MS020
lalit4-lalit5,MS020,25.821948101296083,0.13920347544125988,5.999999999999999,,lalit4-lalit5_MS020
lalit4-lalit5,MS020,34.36991350199822,0.1040612537950718,5.999999999999999,,lalit4-lalit5_MS020
lalmf2-lalmf3,MS020,7.055177841808093,0.15994508396321017,1.4012514801371907,,lalmf2-lalmf3_MS020
lalmf3-lalmf4,MS020,5.593176162213024,0.20229961463801338,1.2431520845554165,,lalmf3-lalmf4_MS020
lalmf3-lalmf4,MS020,7.674823304125857,0.13608327904218243,1.2959093782234195,,lalmf3-lalmf4_MS020
lalmf3-lalmf4,MS020,14.151934621420224,0.1370425485651907,4.522656058216571,,lalmf3-lalmf4_MS020
lalmf3-lalmf4,MS020,20.069358178854056,0.10613664303159531,5.999999999959237,,lalmf3-lalmf4_MS020
lalmf4-lalmf5,MS020,5.225200706856399,0.10975603601097106,1.996831611270958,,lalmf4-lalmf5_MS020
lalmf4-lalmf5,MS020,7.459283574649695,0.24829326487708236,2.1150287322569965,,lalmf4-lalmf5_MS020
lalmf4-lalmf5,MS020,14.80429389463632,0.09164114735916229,4.403056744219757,,lalmf4-lalmf5_MS020
lalmf4-lalmf5,MS020,23.73616131015056,0.07799275654252291,5.999990847171777,,lalmf4-lalmf5_MS020
lalmf5-lalmf6,MS020,3.928033974298592,0.36074488166668495,1.2376237042518237,,lalmf5-lalmf6_MS020
lalmf5-lalmf6,MS020,6.253109418824443,0.38143149981571867,2.6366850183432637,,lalmf5-lalmf6_MS020
lalmf6-lalmf7,MS020,3.9012307707065683,0.2196507630062694,1.077250947258655,,lalmf6-lalmf7_MS020
lalmf6-lalmf7,MS020,5.976115670630187,0.24699650251620398,2.083057345486223,,lalmf6-lalmf7_MS020
lalmf6-lalmf7,MS020,7.66555230871821,0.498844716278267,1.1793056975918712,,lalmf6-lalmf7_MS020
lalmf6-lalmf7,MS020,16.629742968384704,0.11614885259833585,5.999999999997959,,lalmf6-lalmf7_MS020
lalmf9-lalmf10,MS020,4.699567372724022,0.2177182708329113,1.4739584518289843,,lalmf9-lalmf10_MS020
lalmf9-lalmf10,MS020,13.156565908781102,0.3552535601069575,5.999999999999999,,lalmf9-lalmf10_MS020
lalmf9-lalmf10,MS020,19.82456566449479,0.3096115817330283,5.999999999999999,,lalmf9-lalmf10_MS020
lalmf9-lalmf10,MS020,26.002252914695692,0.26909709826514394,5.999999999999999,,lalmf9-lalmf10_MS020
lalmf10-lalmf11,MS020,4.407539239974895,0.2639874819855841,1.1717351866405166,,lalmf10-lalmf11_MS020
lalmf10-lalmf11,MS020,6.384330701826478,0.1704462079348481,2.1514687057012707,,lalmf10-lalmf11_MS020
lalmf10-lalmf11,MS020,11.778231101461179,0.2680826980416011,4.56523016231299,,lalmf10-lalmf11_MS020
lalmf10-lalmf11,MS020,16.483929949729625,0.26039620404506003,3.802196111121201,,lalmf10-lalmf11_MS020
lalmf10-lalmf11,MS020,21.54796540029464,0.36382560553305154,5.662391942564341,,lalmf10-lalmf11_MS020
lalmf10-lalmf11,MS020,26.607863059113065,0.3509534687150371,5.999999999999999,,lalmf10-lalmf11_MS020
lalmf11-lalmf12,MS020,5.388181304433844,0.19032178394505017,2.4493390523727325,,lalmf11-lalmf12_MS020
lalmf11-lalmf12,MS020,15.374487864781106,0.2115146179460261,5.999314898343233,,lalmf11-lalmf12_MS020
lalmf11-lalmf12,MS020,21.434880435240398,0.32175842083245954,5.999897289906186,,lalmf11-lalmf12_MS020
lalmf11-lalmf12,MS020,26.59638316252127,0.22858784108133534,4.66781176874823,,lalmf11-lalmf12_MS020
lalmf12-lalmf13,MS020,4.87220322147058,0.17028282332316103,1.7744555823029602,,lalmf12-lalmf13_MS020
lalmf12-lalmf13,MS020,22.461584014991317,0.26807689888603115,5.999999999999999,,lalmf12-lalmf13_MS020
lalmf13-lalmf14,MS020,4.6819368124488125,0.4047820116665992,1.8448447672330541,,lalmf13-lalmf14_MS020
lalmf13-lalmf14,MS020,19.952034599135946,0.13789982067397766,5.999999999999999,,lalmf13-lalmf14_MS020
lalmf13-lalmf14,MS020,26.223558088982106,0.2671381140852933,5.048857295179895,,lalmf13-lalmf14_MS020
rhpit1-rhpit2,MS020,16.78523852787288,0.09195528685157583,1.778950767285592,,rhpit1-rhpit2_MS020
rhpit2-rhpit3,MS020,37.800717441177014,0.22870927282411202,5.999999999999999,,rhpit2-rhpit3_MS020
rhpit3-rhpit4,MS020,17.152127241775425,0.11753723654453907,2.9429227263439075,,rhpit3-rhpit4_MS020
rhpit3-rhpit4,MS020,22.837106069894034,0.10225535873013136,5.999999999930153,,rhpit3-rhpit4_MS020
rhpit3-rhpit4,MS020,37.43497716579061,0.08318313032376246,5.999999999999999,,rhpit3-rhpit4_MS020
rhpit8-rhpit9,MS020,8.506892272490202,0.3908431425808718,4.567288849289592,,rhpit8-rhpit9_MS020
rhpit8-rhpit9,MS020,14.639261866764004,0.2608024347125433,5.999999999999974,,rhpit8-rhpit9_MS020
rhpit8-rhpit9,MS020,17.916564253809103,0.2954673776326562,2.4654809109549642,,rhpit8-rhpit9_MS020
rhpit8-rhpit9,MS020,21.775900216895174,0.32676758931756567,5.999999998318954,,rhpit8-rhpit9_MS020
rhpit8-rhpit9,MS020,28.82512571993479,0.23948320336963214,5.1591199174991855,,rhpit8-rhpit9_MS020
rhpit9-rhpit10,MS020,9.007650264467332,0.4222403472655234,5.6121299100611415,,rhpit9-rhpit10_MS020
rhpit9-rhpit10,MS020,19.062517236667468,0.24792849716396326,5.937292962625469,,rhpit9-rhpit10_MS020
lmcms2-lmcms3,MS020,4.664732046317139,0.3315876422652657,1.4194458740502185,,lmcms2-lmcms3_MS020
lmcms2-lmcms3,MS020,7.338696659589037,0.8043159909944251,2.2532541437067466,,lmcms2-lmcms3_MS020
lmcms2-lmcms3,MS020,14.602603438157235,0.441400368691653,5.999999999999999,,lmcms2-lmcms3_MS020
lmcms3-lmcms4,MS020,7.004631166890618,1.2215653832846112,2.9808514821650784,delta,lmcms3-lmcms4_MS020
lmcms4-lmcms5,MS020,6.641782937856657,1.0968425104299122,2.8723079889568575,delta,lmcms4-lmcms5_MS020
lmcms4-lmcms5,MS020,26.557485500304306,0.2881183561586127,5.351223307766265,,lmcms4-lmcms5_MS020
lmcms5-lmcms6,MS020,6.1095230215994745,0.7456264349022401,3.0486382661877456,,lmcms5-lmcms6_MS020
lmcms5-lmcms6,MS020,25.76973938449499,0.4806895762507182,5.999999999999999,,lmcms5-lmcms6_MS020
lmcms8-lmcms9,MS020,4.160939347390467,0.4496079580817849,1.2965393668758962,,lmcms8-lmcms9_MS020
lmcms8-lmcms9,MS020,6.468898514055528,0.42771502211883394,2.457039455204908,,lmcms8-lmcms9_MS020
lmcms8-lmcms9,MS020,24.101500057022854,0.8916178721444759,5.999999999999999,,lmcms8-lmcms9_MS020
lmolf1-lmolf2,MS020,4.687213467924109,0.27372769634933647,1.3265027540151622,,lmolf1-lmolf2_MS020
lmolf1-lmolf2,MS020,7.06973135934729,0.2768010970341841,2.2491240002431736,,lmolf1-lmolf2_MS020
lmolf1-lmolf2,MS020,15.347698663276526,0.3590516226899485,5.999999999999999,,lmolf1-lmolf2_MS020
lmolf1-lmolf2,MS020,20.798768413561245,0.2178806217070388,5.999999999999998,,lmolf1-lmolf2_MS020
lmolf3-lmolf4,MS020,4.8898178518473685,0.36160515352536216,1.9375172237473486,,lmolf3-lmolf4_MS020
lmolf3-lmolf4,MS020,7.536079909433134,0.1537448372894854,1.913590746999856,,lmolf3-lmolf4_MS020
lmolf3-lmolf4,MS020,16.679924168722103,0.1333323649981768,3.3144762153168412,,lmolf3-lmolf4_MS020
lmolf3-lmolf4,MS020,21.691375171831027,0.2357578097413846,5.999999999998956,,lmolf3-lmolf4_MS020
lmolf4-lmolf5,MS020,4.512383557513671,0.1606715208457299,1.4392896816094471,,lmolf4-lmolf5_MS020
lmolf4-lmolf5,MS020,7.452743661064804,0.2023895217113889,2.2941705407723934,,lmolf4-lmolf5_MS020
lmolf4-lmolf5,MS020,17.690090884995396,0.2578558493449137,5.999999999999999,,lmolf4-lmolf5_MS020
lmolf4-lmolf5,MS020,23.613893978760448,0.29254299644872894,5.235715801056747,,lmolf4-lmolf5_MS020
lmolf5-lmolf7,MS020,4.4141098439609125,0.21379073454230912,1.3644821596076426,,lmolf5-lmolf7_MS020
lmolf5-lmolf7,MS020,7.29224229004512,0.20183008391855672,2.7847294018086903,,lmolf5-lmolf7_MS020
lmolf5-lmolf7,MS020,18.380072384450262,0.2606490379454982,5.999999829967584,,lmolf5-lmolf7_MS020
lmolf5-lmolf7,MS020,23.601055055071285,0.30147497437164716,5.999999999999999,,lmolf5-lmolf7_MS020
lmolf7-lmolf8,MS020,6.982827580708196,0.08885399426450746,1.0000000000000002,,lmolf7-lmolf8_MS020
lmolf7-lmolf8,MS020,10.23245126005278,0.10783568004648458,4.823539211926966,,lmolf7-lmolf8_MS020
lmolf7-lmolf8,MS020,16.739299267841925,0.21619642414802343,5.042542160931361,,lmolf7-lmolf8_MS020
lmolf7-lmolf8,MS020,22.508210135750122,0.28680216534670855,5.889992068698538,,lmolf7-lmolf8_MS020
lmolf7-lmolf8,MS020,27.992137246872264,0.16241946480035274,3.6999313994562244,,lmolf7-lmolf8_MS020
racas1-racas2,MS020,3.6496564402054834,0.08102987069227652,1.0000000000000002,,racas1-racas2_MS020
racas1-racas2,MS020,4.968881384803448,0.08794386259395282,1.0000000000000002,,racas1-racas2_MS020
racas1-racas2,MS020,13.857291599956698,0.1282007369861784,5.998051924530838,,racas1-racas2_MS020
racas1-racas2,MS020,17.137414465431878,0.12068662124814367,1.0000000000000002,,racas1-racas2_MS020
racas1-racas2,MS020,19.966374626118032,0.1276675189989831,3.0194208481475187,,racas1-racas2_MS020
racas1-racas2,MS020,24.821948101296083,0.054160256649250726,5.999999999999999,,racas1-racas2_MS020
racas2-racas3,MS020,15.536676625696916,0.14944823789958228,4.618086857109413,,racas2-racas3_MS020
racas2-racas3,MS020,22.15134581609189,0.10241660764295446,5.999999999927677,,racas2-racas3_MS020
racas5-racas6,MS020,5.087497911928657,0.20526694261113398,2.1576070865894876,,racas5-racas6_MS020
racas5-racas6,MS020,13.735571578039751,0.21950512702822245,5.513093989376497,,racas5-racas6_MS020
racas5-racas6,MS020,19.319968368776664,0.17802717586750028,5.999999666147593,,racas5-racas6_MS020
racas5-racas6,MS020,24.683745473191927,0.07131990690852064,3.5151314250147174,,racas5-racas6_MS020
racas6-racas7,MS020,3.507096407974674,0.32506820574288753,1.0824768598083188,,racas6-racas7_MS020
racas6-racas7,MS020,5.166000865900391,0.2781606811603332,2.1651123728934127,,racas6-racas7_MS020
racas6-racas7,MS020,12.439643435817626,0.16298190825246728,1.7752553384952872,,racas6-racas7_MS020
racas6-racas7,MS020,16.286912105958667,0.1576313430984122,4.86284374665316,,racas6-racas7_MS020
racas6-racas7,MS020,23.01874341695096,0.19399060473917729,4.588844774256719,,racas6-racas7_MS020
racas8-racas9,MS020,6.910673333017661,0.17960897945295073,1.8631958539962117,,racas8-racas9_MS020
racas8-racas9,MS020,16.087393396577365,0.11230677391324484,3.9251330694365314,,racas8-racas9_MS020
racas8-racas9,MS020,22.677355598805256,0.22012438661583467,5.999999999999999,,racas8-racas9_MS020
racas8-racas9,MS020,29.122097106386878,0.1039501251767696,3.667685246231581,,racas8-racas9_MS020
racas9-racas10,MS020,6.122184049782579,0.20057363121542338,2.775113516882406,,racas9-racas10_MS020
racas9-racas10,MS020,12.712191778678779,0.18564697366592497,2.5893853569065155,,racas9-racas10_MS020
racas9-racas10,MS020,15.306070016393654,0.29298646968761055,1.7013229777618943,,racas9-racas10_MS020
racas9-racas10,MS020,18.817459717264473,0.28357272848481685,5.999999999999999,,racas9-racas10_MS020
racas9-racas10,MS020,24.603918426899508,0.22629625389612507,5.999999999999999,,racas9-racas10_MS020
racas10-racas11,MS020,6.1472499727580825,0.22843379727275348,2.69848388939227,,racas10-racas11_MS020
racas10-racas11,MS020,16.21832639336199,0.28931817300704665,5.999999999999999,,racas10-racas11_MS020
racas10-racas11,MS020,22.80337936111044,0.24673669544224808,5.999999999999999,,racas10-racas11_MS020
ragit1-ragit2,MS020,32.09495911480647,0.03229954371742316,1.00000232974625,,ragit1-ragit2_MS020
ragit1-ragit2,MS020,37.49999999999999,0.15981591324758782,5.999999999999999,,ragit1-ragit2_MS020
ragit2-ragit3,MS020,5.500000000715017,0.21218804789526047,5.869915293559637,,ragit2-ragit3_MS020
ragit2-ragit3,MS020,24.20742097132821,0.1406586410264623,5.999999999999999,,ragit2-ragit3_MS020
ragit6-ragit7,MS020,4.097010199939303,0.21279564521752192,1.4083586655840596,,ragit6-ragit7_MS020
ragit6-ragit7,MS020,16.90698030309569,0.1632384823772739,4.690994160101888,,ragit6-ragit7_MS020
ragit6-ragit7,MS020,23.551028794423345,0.12703950594280755,5.999999999999999,,ragit6-ragit7_MS020
ragit7-ragit8,MS020,17.123205246988043,0.17040768686713115,5.999999999999999,,ragit7-ragit8_MS020
ralmf1-ralmf2,MS020,3.7635337317727693,0.13025843371788426,1.0000000000000002,,ralmf1-ralmf2_MS020
ralmf1-ralmf2,MS020,7.702641043766703,0.15521492872269071,2.1650752263748756,,ralmf1-ralmf2_MS020
ralmf1-ralmf2,MS020,14.74667763005668,0.11791401572778604,5.9999999999999964,,ralmf1-ralmf2_MS020
ralmf2-ralmf3,MS020,7.258602636860065,0.3654178172931264,1.954198245364849,,ralmf2-ralmf3_MS020
ralmf2-ralmf3,MS020,13.406123622441465,0.255343347013703,5.999999999999999,,ralmf2-ralmf3_MS020
ralmf2-ralmf3,MS020,17.735720782356278,0.170079236066071,1.0000000000000002,,ralmf2-ralmf3_MS020
ralmf2-ralmf3,MS020,22.656093483293933,0.10965972974550198,4.333449136831637,,ralmf2-ralmf3_MS020
ralmf3-ralmf4,MS020,4.807538308763863,0.2105028664431483,1.5871174253933151,,ralmf3-ralmf4_MS020
ralmf3-ralmf4,MS020,7.405795840640684,0.6792223910820123,1.963909214031314,,ralmf3-ralmf4_MS020
ralmf3-ralmf4,MS020,14.612896463680364,0.29092971565797754,5.999999999999999,,ralmf3-ralmf4_MS020
ralmf4-ralmf5,MS020,6.935428304152567,0.4309614650942901,2.976766943644157,,ralmf4-ralmf5_MS020
ralmf4-ralmf5,MS020,7.667118971830614,0.5580099210458691,1.0000000000000002,,ralmf4-ralmf5_MS020
ralmf4-ralmf5,MS020,13.30073477048236,0.27468040544063044,4.401922531940942,,ralmf4-ralmf5_MS020
ralmf4-ralmf5,MS020,17.61639275785376,0.207482655473342,1.0000000000000002,,ralmf4-ralmf5_MS020
ralmf4-ralmf5,MS020,19.85413569850522,0.12766747977149784,5.999999999999999,,ralmf4-ralmf5_MS020
ralmf4-ralmf5,MS020,24.346555239083635,0.10778793392170805,1.0000000000011195,,ralmf4-ralmf5_MS020
ralmf5-ralmf6,MS020,7.420179501440268,0.7678441835449998,2.2204037144092568,,ralmf5-ralmf6_MS020
ralmf5-ralmf6,MS020,14.753038978028153,0.3877749057326749,5.999999999999999,,ralmf5-ralmf6_MS020
ralmf9-ralmf10,MS020,4.5277743552967555,0.21270905190253409,1.08975920166322,,ralmf9-ralmf10_MS020
ralmf9-ralmf10,MS020,7.535832282911313,0.3953745525535499,1.4575525214515854,,ralmf9-ralmf10_MS020
ralmf9-ralmf10,MS020,13.177646453853999,0.24452631510770395,5.999999999999999,,ralmf9-ralmf10_MS020
ralmf9-ralmf10,MS020,19.85226079822979,0.3786812415770644,5.999999999999999,,ralmf9-ralmf10_MS020
ralmf9-ralmf10,MS020,25.542434037299405,0.30351322666083824,5.821753969608975,,ralmf9-ralmf10_MS020
ralmf10-ralmf11,MS020,4.48843520688198,0.10971389088219574,1.5475493780395337,,ralmf10-ralmf11_MS020
ralmf10-ralmf11,MS020,7.109961681354673,0.10526671208030969,1.054387205853529,,ralmf10-ralmf11_MS020
ralmf10-ralmf11,MS020,19.05641558892603,0.2027842560272397,4.601923222784802,,ralmf10-ralmf11_MS020
ralmf10-ralmf11,MS020,24.452034793157992,0.35481808080863253,5.8064786274333775,,ralmf10-ralmf11_MS020
ralmf10-ralmf11,MS020,30.175698322188897,0.11810082075084694,3.7865549956215596,,ralmf10-ralmf11_MS020
ralmf11-ralmf12,MS020,4.415555720937021,0.247159417999244,1.031029811227333,,ralmf11-ralmf12_MS020
ralmf11-ralmf12,MS020,16.646383945466038,0.556110698578868,5.905616765455959,,ralmf11-ralmf12_MS020
ralmf11-ralmf12,MS020,21.458300018637765,0.7276185904186931,4.25963681681484,,ralmf11-ralmf12_MS020
ralmf11-ralmf12,MS020,24.57893052179406,0.6334789760222996,2.781620545087429,,ralmf11-ralmf12_MS020
ralmf11-ralmf12,MS020,27.688975248712353,0.37714071686057515,3.7454252417478173,,ralmf11-ralmf12_MS020
ralmf13-ralmf14,MS020,4.467490088914083,0.25545934562992656,1.3835873741127405,,ralmf13-ralmf14_MS020
ralmf13-ralmf14,MS020,15.000977752707271,0.2476045048862563,2.9269634012743877,,ralmf13-ralmf14_MS020
ralmf13-ralmf14,MS020,20.150055157207753,0.6160067265496991,5.8844367744445485,,ralmf13-ralmf14_MS020
ralmf13-ralmf14,MS020,25.7312655759262,0.5039724666107155,5.705942159010358,,ralmf13-ralmf14_MS020
lhpit1-lhpit2,MS020,14.592042321044104,0.14610590597367334,1.000000000652599,,lhpit1-lhpit2_MS020
lhpit1-lhpit2,MS020,17.29527111985996,0.10256686723546338,4.372073108922216,,lhpit1-lhpit2_MS020
lhpit1-lhpit2,MS020,26.73907164760314,0.06898719391385555,5.999999999999999,,lhpit1-lhpit2_MS020
lhpit2-lhpit3,MS020,14.794385334429812,0.18591372971168418,1.0000001325823493,,lhpit2-lhpit3_MS020
lhpit2-lhpit3,MS020,16.496590870743706,0.13833177790853313,3.905108534883202,,lhpit2-lhpit3_MS020
lhpit5-lhpit6,MS020,18.109285520794565,0.13460808740746089,3.5098965470840593,,lhpit5-lhpit6_MS020
lhpit5-lhpit6,MS020,22.60843230456546,0.14321122896545724,5.9999999999968665,,lhpit5-lhpit6_MS020
lhpit6-lhpit7,MS020,3.8991261028565596,0.4318402831500876,1.7265941841305077,,lhpit6-lhpit7_MS020
lhpit6-lhpit7,MS020,16.142268161493302,0.2709194147561611,3.8006907889605013,,lhpit6-lhpit7_MS020
lhpit6-lhpit7,MS020,20.751173613648387,0.2319839062265352,5.9999999999887645,,lhpit6-lhpit7_MS020
rmcms1-rmcms2,MS020,4.036726486787058,0.1482757958699885,1.0000000000000002,,rmcms1-rmcms2_MS020
rmcms1-rmcms2,MS020,6.343245536229476,0.23160997872234468,2.1341025145601424,,rmcms1-rmcms2_MS020
rmcms1-rmcms2,MS020,13.793298517896975,0.2621501782913729,4.124282246781099,,rmcms1-rmcms2_MS020
rmcms1-rmcms2,MS020,20.060013728569135,0.22228312296773645,5.701692558051301,,rmcms1-rmcms2_MS020
rmcms1-rmcms2,MS020,25.29069763260645,0.13547533054721406,3.2733701771107713,,rmcms1-rmcms2_MS020
rmcms1-rmcms2,MS020,28.821948101296083,0.06923230912700973,3.477728453452715,,rmcms1-rmcms2_MS020
rmcms2-rmcms3,MS020,3.650348766349142,0.22616995625081415,1.0000000000000002,,rmcms2-rmcms3_MS020
rmcms2-rmcms3,MS020,5.9538181241663,0.3596244041172536,2.4270531001412747,,rmcms2-rmcms3_MS020
rmcms2-rmcms3,MS020,16.40432727308138,0.1860730879784125,5.999999999999999,,rmcms2-rmcms3_MS020
rmcms3-rmcms4,MS020,6.0953873479260725,0.6069478586131218,2.985534409502856,,rmcms3-rmcms4_MS020
rmcms3-rmcms4,MS020,24.821679739217647,0.3891951796063129,5.999999999999999,,rmcms3-rmcms4_MS020
rmcms7-rmcms8,MS020,4.3481839900081285,0.31956785718444003,1.1514894200536931,,rmcms7-rmcms8_MS020
rmcms7-rmcms8,MS020,6.1667367213737645,0.28180661866465684,1.9429044276772292,,rmcms7-rmcms8_MS020
rmcms7-rmcms8,MS020,15.016297864127669,0.383281796882617,5.999999999995422,,rmcms7-rmcms8_MS020
rmcms7-rmcms8,MS020,21.035351683260043,0.7137532363719661,5.999999999978334,,rmcms7-rmcms8_MS020
rmcms7-rmcms8,MS020,26.177203918953886,0.5978992562151699,5.681063258797097,,rmcms7-rmcms8_MS020
