ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
lacas9-lacas10,MS003,17.641892874009795,0.42678063817717593,3.820784435557379,,lacas9-lacas10_MS003
lacas9-lacas10,MS003,23.360354640274586,0.18267170843106761,5.791612887898995,,lacas9-lacas10_MS003
laglt1-laglt2,MS003,10.381079274296235,0.1923265494094224,5.999999999999999,,laglt1-laglt2_MS003
laglt1-laglt2,MS003,17.409879920257186,0.14397844838326357,5.999999999999999,,laglt1-laglt2_MS003
laglt2-laglt3,MS003,3.9503444522201114,0.13198953685016157,1.408260959829385,,laglt2-laglt3_MS003
laglt2-laglt3,MS003,12.244698737866608,0.14747588603004225,5.336198443715645,,laglt2-laglt3_MS003
laglt2-laglt3,MS003,20.259221535157902,0.06668413598675826,5.9999899330809034,,laglt2-laglt3_MS003
laglt3-laglt4,MS003,6.724754553221184,0.09509584716956532,3.377718901864136,,laglt3-laglt4_MS003
laglt3-laglt4,MS003,12.130789993042015,0.27007723978195664,2.5936370936418567,,laglt3-laglt4_MS003
laglt3-laglt4,MS003,15.704282474884613,0.19234459551034,2.603863901148512,,laglt3-laglt4_MS003
laglt3-laglt4,MS003,18.209010503559718,0.16508595524379643,1.0000209973176342,,laglt3-laglt4_MS003
laglt3-laglt4,MS003,20.06625357315151,0.13675670353394942,2.3007716031133296,,laglt3-laglt4_MS003
laglt3-laglt4,MS003,23.807600758621632,0.11158685120617484,5.999999999993345,,laglt3-laglt4_MS003
laglt7-laglt8,MS003,13.204213010075575,0.41833388096194923,5.999999999999999,,laglt7-laglt8_MS003
laglt7-laglt8,MS003,24.09144518368788,0.33253622832122254,5.999999999999999,,laglt7-laglt8_MS003
laglt8-laglt9,MS003,6.746758657103197,0.1833760526430641,3.243174188897124,,laglt8-laglt9_MS003
laglt8-laglt9,MS003,12.603240774361021,0.3884943195020405,5.999999999999687,,laglt8-laglt9_MS003
laglt8-laglt9,MS003,16.678732639013912,0.3172437185911452,5.996257222418516,,laglt8-laglt9_MS003
laglt8-laglt9,MS003,24.038760831022387,0.3304092339416176,5.7343997843610435,,laglt8-laglt9_MS003
laglt8-laglt9,MS003,29.518392918133607,0.1383780952658089,4.012810677519114,,laglt8-laglt9_MS003
laimm1-laimm2,MS003,7.854601394074428,0.26121701051393664,1.976590407565358,,laimm1-laimm2_MS003
laimm1-laimm2,MS003,12.334993506559814,0.47078138375121625,4.377917737793384,,laimm1-laimm2_MS003
laimm1-laimm2,MS003,16.358620961091187,0.34847868960231665,2.21551781252914,,laimm1-laimm2_MS003
laimm1-laimm2,MS003,20.67782343584984,0.29344331537902235,5.999999611202119,,laimm1-laimm2_MS003
laimm1-laimm2,MS003,25.256591385566853,0.18398283929326986,2.161113261307274,,laimm1-laimm2_MS003
laimm1-laimm2,MS003,28.899091772406603,0.1350822146070385,3.61491730290526,,laimm1-laimm2_MS003
laimm2-laimm3,MS003,12.753551037806817,0.7442023371506163,5.999999999999999,,laimm2-laimm3_MS003
laimm2-laimm3,MS003,22.755066206586555,0.5018270966906453,5.999999999999999,,laimm2-laimm3_MS003
laimm3-laimm4,MS003,11.975857170229705,0.808936296557329,4.3757864695700235,,laimm3-laimm4_MS003
laimm3-laimm4,MS003,18.43997104509341,0.5296095273116261,5.999999999999999,,laimm3-laimm4_MS003
laimm3-laimm4,MS003,25.187018124326652,0.3623177024859494,5.999999999999999,,laimm3-laimm4_MS003
laimm4-laimm5,MS003,12.602049790078247,1.010012687865503,5.620527256482243,delta,laimm4-laimm5_MS003
laimm4-laimm5,MS003,18.654311237183112,0.645714747557534,4.2252791135844125,,laimm4-laimm5_MS003
laimm4-laimm5,MS003,23.82327272340792,0.42102235433125834,5.999999999999999,,laimm4-laimm5_MS003
laimm5-laimm6,MS003,12.648070470314766,0.7224526687510426,5.754793828845022,,laimm5-laimm6_MS003
laimm5-laimm6,MS003,19.42014948352689,0.5619083514145959,5.999999999999998,,laimm5-laimm6_MS003
laimm5-laimm6,MS003,25.621328702548777,0.3049793395302185,5.999999999999999,,laimm5-laimm6_MS003
laimm10-laimm11,MS003,7.973919236019259,0.3245815932691709,2.6061152756583237,,laimm10-laimm11_MS003
laimm10-laimm11,MS003,12.473361820621342,1.253017161195908,3.492086959524373,delta,laimm10-laimm11_MS003
laimm10-laimm11,MS003,16.773382707177873,0.6683086886696668,1.000000000000133,,laimm10-laimm11_MS003
laimm10-laimm11,MS003,18.17506711552255,0.5845203819858895,5.999999999999999,,laimm10-laimm11_MS003
laimm10-laimm11,MS003,24.529188425909364,0.48337777103645685,5.348524175633329,,laimm10-laimm11_MS003
lhplt1-lhplt2,MS003,5.776557664815396,0.16878702173042548,2.695906154944677,,lhplt1-lhplt2_MS003
lhplt1-lhplt2,MS003,11.244080969644067,0.2169195288572947,5.999999999999999,,lhplt1-lhplt2_MS003
lhplt1-lhplt2,MS003,20.60836700158607,0.12143037227589026,5.999999999999999,,lhplt1-lhplt2_MS003
lhplt2-lhplt3,MS003,6.478757610422022,0.7355368437282603,1.229314125841146,,lhplt2-lhplt3_MS003
lhplt2-lhplt3,MS003,8.316630406045899,0.6699835160193874,1.000000000023377,,lhplt2-lhplt3_MS003
lhplt2-lhplt3,MS003,11.161265012082833,0.2202397120231243,5.999999999999999,,lhplt2-lhplt3_MS003
lhplt5-lhplt6,MS003,5.13316814864063,0.1496740811433348,1.2580251418548145,,lhplt5-lhplt6_MS003
lhplt5-lhplt6,MS003,7.789201005334982,0.24010464201459492,2.8431605280956402,,lhplt5-lhplt6_MS003
lhplt5-lhplt6,MS003,11.464957978187586,0.21180057123362417,5.224603699032764,,lhplt5-lhplt6_MS003
lhplt5-lhplt6,MS003,18.34771375347683,0.13987612607418143,5.999999995879466,,lhplt5-lhplt6_MS003
lhplt5-lhplt6,MS003,21.14579202428424,0.20459345530109374,1.0000000000000002,,lhplt5-lhplt6_MS003
lhplt5-lhplt6,MS003,26.41016297979041,0.08232178978632376,4.194957049391482,,lhplt5-lhplt6_MS003
lhplt6-lhplt7,MS003,8.689404723576876,0.3039614698227986,5.999999999999999,,lhplt6-lhplt7_MS003
lhplt6-lhplt7,MS003,21.00633995475876,1.46593767645928,1.0959895831615096,delta,lhplt6-lhplt7_MS003
lhplt7-lhplt8,MS003,9.568459852739327,0.2986549656313908,5.999999999999999,,lhplt7-lhplt8_MS003
lhplt7-lhplt8,MS003,20.99100181056994,1.2306995612027656,1.0030463506711653,delta,lhplt7-lhplt8_MS003
lmcms2-lmcms4,MS003,7.657698427705448,0.3150929915076812,3.0024559894794436,,lmcms2-lmcms4_MS003
lmcms2-lmcms4,MS003,12.685846828026582,0.8630567616874956,4.094063819224182,,lmcms2-lmcms4_MS003
lmcms2-lmcms4,MS003,17.60640418878846,0.33470430933476436,2.6935644475993867,,lmcms2-lmcms4_MS003
lmcms2-lmcms4,MS003,21.395257191658914,0.20162528353015574,5.999999999986271,,lmcms2-lmcms4_MS003
lmcms2-lmcms4,MS003,26.544349716871924,0.14375377562855363,1.5897465954073848,,lmcms2-lmcms4_MS003
lmcms4-lmcms5,MS003,8.008646079942661,0.21374978714965032,3.12444247130868,,lmcms4-lmcms5_MS003
lmcms4-lmcms5,MS003,12.749899544486711,0.8139976678647578,3.278842149149866,,lmcms4-lmcms5_MS003
lmcms4-lmcms5,MS003,18.22407303924057,0.2554117216792644,5.999999999999999,,lmcms4-lmcms5_MS003
lmcms4-lmcms5,MS003,25.37639934693692,0.19990350726873807,4.898511509279029,,lmcms4-lmcms5_MS003
lmcms8-lmcms9,MS003,7.247639261812813,0.22152060068696855,2.118649039439811,,lmcms8-lmcms9_MS003
lmcms8-lmcms9,MS003,9.516103915631083,0.4144167942117125,1.6689581027686586,,lmcms8-lmcms9_MS003
lmcms8-lmcms9,MS003,12.564463054070277,1.0789080873903085,2.6261790623409427,delta,lmcms8-lmcms9_MS003
lmcms8-lmcms9,MS003,16.575184175570588,0.3894268257583402,5.999999999999999,,lmcms8-lmcms9_MS003
lmcms8-lmcms9,MS003,24.060499958831453,0.24126833372965706,5.98297157893555,,lmcms8-lmcms9_MS003
lmolf1-lmolf2,MS003,8.48492663685097,0.1936479582011703,1.9964523216242038,,lmolf1-lmolf2_MS003
lmolf1-lmolf2,MS003,11.713478943405338,0.6491071594999873,2.0145655854972966,,lmolf1-lmolf2_MS003
lmolf1-lmolf2,MS003,15.641467826002675,0.4201360438745052,5.999999999989109,,lmolf1-lmolf2_MS003
lmolf1-lmolf2,MS003,22.339208175489446,0.3100553978534908,5.999999999999996,,lmolf1-lmolf2_MS003
lmolf1-lmolf2,MS003,28.060142980198435,0.1684468491691682,3.701071211143983,,lmolf1-lmolf2_MS003
lmolf2-lmolf3,MS003,11.836742896865546,0.4689179017646339,1.8095088444968876,,lmolf2-lmolf3_MS003
lmolf2-lmolf3,MS003,15.066370026114496,0.27700560802014174,4.292572886846581,,lmolf2-lmolf3_MS003
lmolf2-lmolf3,MS003,19.624565320346417,0.3525031383754822,3.577146990352906,,lmolf2-lmolf3_MS003
lmolf2-lmolf3,MS003,23.758803605476263,0.29900366359095365,3.3869942623257088,,lmolf2-lmolf3_MS003
lmolf2-lmolf3,MS003,28.490527348584646,0.1723732431077991,4.738190820849065,,lmolf2-lmolf3_MS003
lmolf3-lmolf4,MS003,11.906507269822606,0.4734095894177557,1.6804679221512526,,lmolf3-lmolf4_MS003
lmolf3-lmolf4,MS003,14.14770752030088,0.2505832279734008,4.85373919429997,,lmolf3-lmolf4_MS003
lmolf3-lmolf4,MS003,19.71589832453339,0.2572693687368375,5.999999999999999,,lmolf3-lmolf4_MS003
lmolf3-lmolf4,MS003,25.529494219534193,0.21262494103633678,4.216528275989231,,lmolf3-lmolf4_MS003
lmolf3-lmolf4,MS003,30.36190877795374,0.11269404246749382,3.3117392878200618,,lmolf3-lmolf4_MS003
lmolf4-lmolf5,MS003,11.97951784818909,0.5199512553955632,2.3439067589713045,,lmolf4-lmolf5_MS003
lmolf4-lmolf5,MS003,16.502261632720373,0.1609413684715424,5.999999999999999,,lmolf4-lmolf5_MS003
lmolf4-lmolf5,MS003,24.809238546328185,0.10730721628849693,5.999999999999999,,lmolf4-lmolf5_MS003
lmolf5-lmolf6,MS003,11.897799354400242,0.6719633529028517,3.452487307876394,,lmolf5-lmolf6_MS003
lmolf5-lmolf6,MS003,16.560108852899265,0.43297630830393885,5.999999999999999,,lmolf5-lmolf6_MS003
lmolf5-lmolf6,MS003,23.359193968583234,0.3618979699660727,5.999999999999999,,lmolf5-lmolf6_MS003
lmolf6-lmolf7,MS003,12.295758402951552,0.8044665719654986,3.928752858259787,,lmolf6-lmolf7_MS003
lmolf6-lmolf7,MS003,15.971961652462554,0.5267634893691806,1.8814326145130462,,lmolf6-lmolf7_MS003
lmolf6-lmolf7,MS003,18.179242296602343,0.43250270291056125,3.1105702854320607,,lmolf6-lmolf7_MS003
lmolf6-lmolf7,MS003,22.95581740843259,0.3366328501057687,5.9999999224740215,,lmolf6-lmolf7_MS003
lsifo1-lsifo2,MS003,7.584696722921509,0.1867961778673486,1.8443007123636062,,lsifo1-lsifo2_MS003
lsifo1-lsifo2,MS003,10.660351590104318,0.5640919010402747,3.1853567457524132,,lsifo1-lsifo2_MS003
lsifo1-lsifo2,MS003,13.12043584608856,0.7834584644681328,2.5091714314889044,,lsifo1-lsifo2_MS003
lsifo1-lsifo2,MS003,16.787324989739485,0.3266230869031901,4.9874605714876745,,lsifo1-lsifo2_MS003
lsifo1-lsifo2,MS003,23.551967843862425,0.17534254309531327,5.999999999999999,,lsifo1-lsifo2_MS003
lsifo1-lsifo2,MS003,26.3903991339147,0.1313145468475323,1.0000000000000002,,lsifo1-lsifo2_MS003
lsifo2-lsifo3,MS003,8.451723581278763,0.32547111063149714,2.651793039618271,,lsifo2-lsifo3_MS003
lsifo2-lsifo3,MS003,12.887042248612554,0.9955600221033158,4.507628113841951,,lsifo2-lsifo3_MS003
lsifo2-lsifo3,MS003,20.05464675123563,0.33401845889997794,5.999999999999999,,lsifo2-lsifo3_MS003
lsifo6-lsifo7,MS003,7.667766568357964,0.3753293321690325,2.0486554209912597,,lsifo6-lsifo7_MS003
lsifo6-lsifo7,MS003,12.893392244713533,0.9928174386595696,5.456630817309081,,lsifo6-lsifo7_MS003
lsifo6-lsifo7,MS003,21.394570501595414,0.3962506898123035,5.999999999999999,,lsifo6-lsifo7_MS003
racas1-racas2,MS003,11.72383000574014,0.6808967921831908,5.564807015658499,,racas1-racas2_MS003
racas1-racas2,MS003,16.681268030509926,0.31953135819973966,1.9775581714532442,,racas1-racas2_MS003
racas1-racas2,MS003,18.61412365322011,0.2993085492564429,1.0000000000000002,,racas1-racas2_MS003
racas1-racas2,MS003,22.338758142312088,0.28654678327741223,5.999999999999999,,racas1-racas2_MS003
racas1-racas2,MS003,28.20337807553667,0.22532480422663603,5.093350070076586,,racas1-racas2_MS003
racas2-racas3,MS003,11.382332315494317,0.7547279794020447,5.3908428982707015,,racas2-racas3_MS003
racas2-racas3,MS003,19.503669006107263,0.3321926833440205,5.999999999999999,,racas2-racas3_MS003
racas2-racas3,MS003,26.51472839392432,0.31268442892272574,5.999999999999999,,racas2-racas3_MS003
racas3-racas4,MS003,9.471419741168173,0.38483206425092575,3.364448926927653,,racas3-racas4_MS003
racas3-racas4,MS003,12.22846771655801,0.4807223378607919,2.3781726730027386,,racas3-racas4_MS003
racas3-racas4,MS003,14.758059492365309,0.1941244956720265,5.999999999999999,,racas3-racas4_MS003
racas3-racas4,MS003,18.96629349874767,0.1623714654230799,1.0000000000000002,,racas3-racas4_MS003
racas3-racas4,MS003,23.547965400864054,0.17292019660524893,5.999999999999999,,racas3-racas4_MS003
racas3-racas4,MS003,29.025156704057412,0.16656877607029763,4.339871266616421,,racas3-racas4_MS003
racas4-racas5,MS003,11.606769208055749,0.5144695685011875,5.335884719198014,,racas4-racas5_MS003
racas4-racas5,MS003,19.236732740135317,0.191844723533233,5.999999999999999,,racas4-racas5_MS003
racas4-racas5,MS003,26.806434107089014,0.20006926023692095,5.999999999999999,,racas4-racas5_MS003
racas5-racas6,MS003,11.924730414933613,1.012325609359566,5.999999999999999,delta,racas5-racas6_MS003
racas6-racas7,MS003,12.426198925481843,0.6853139120809288,5.519775274456555,,racas6-racas7_MS003
racas6-racas7,MS003,20.321948101296083,0.197485624131442,5.999999999999999,,racas6-racas7_MS003
racas7-racas8,MS003,12.997093604562071,0.5886366684587525,5.999999999999999,,racas7-racas8_MS003
racas8-racas10,MS003,12.213491678739828,0.935203236774294,4.735855877218486,,racas8-racas10_MS003
racas8-racas10,MS003,18.63397593059879,0.2736936625346491,3.301500344440155,,racas8-racas10_MS003
racas8-racas10,MS003,24.092350932987145,0.16957283165267611,3.047520078100328,,racas8-racas10_MS003
racas10-racas11,MS003,12.577293631019971,0.5705404711027704,2.9257915563698287,,racas10-racas11_MS003
racas10-racas11,MS003,16.130413875415094,0.27145866669073726,5.999999999999999,,racas10-racas11_MS003
racas10-racas11,MS003,23.42232152922828,0.13852388441474872,5.999999999999999,,racas10-racas11_MS003
raglt1-raglt2,MS003,8.627491241501202,0.12731569067883264,3.7919335033100903,,raglt1-raglt2_MS003
raglt1-raglt2,MS003,13.214593239786737,0.12345684767172216,3.966005009231458,,raglt1-raglt2_MS003
raglt2-raglt3,MS003,3.561044327018523,0.20810355725058294,1.8049529515202856,,raglt2-raglt3_MS003
raglt2-raglt3,MS003,11.73444589486737,0.1352207660638367,2.469805954587894,,raglt2-raglt3_MS003
raglt3-raglt4,MS003,3.3840777403520996,0.18272714293625825,1.0000000000000002,,raglt3-raglt4_MS003
raglt3-raglt4,MS003,11.97554173599278,0.21015095292329455,4.201043749928852,,raglt3-raglt4_MS003
raglt3-raglt4,MS003,23.705360106119123,0.2450112359631209,5.999999999999999,,raglt3-raglt4_MS003
raglt5-raglt6,MS003,11.370654784106284,0.4519071055155557,5.999999999999999,,raglt5-raglt6_MS003
raglt5-raglt6,MS003,20.604125024999433,0.3016690869312324,5.999999999999999,,raglt5-raglt6_MS003
raglt5-raglt6,MS003,29.27243875540192,0.41810433382000944,5.999999999999999,,raglt5-raglt6_MS003
raglt6-raglt7,MS003,10.739569936116432,0.2306539266001053,4.786090274976982,,raglt6-raglt7_MS003
raglt6-raglt7,MS003,17.617528669506786,0.13744903073729375,5.999999999999999,,raglt6-raglt7_MS003
raglt6-raglt7,MS003,23.644906532178993,0.22934338924971165,5.999999999999999,,raglt6-raglt7_MS003
raglt6-raglt7,MS003,29.014976878635952,0.24960349304763163,5.516075370977718,,raglt6-raglt7_MS003
raglt7-raglt8,MS003,8.239735049342999,0.3292040718457727,2.7411603413833245,,raglt7-raglt8_MS003
raglt7-raglt8,MS003,12.285344159404385,0.4365381102571799,4.60212029808275,,raglt7-raglt8_MS003
raglt7-raglt8,MS003,18.961186257691445,0.28274563769574357,5.999999999999999,,raglt7-raglt8_MS003
raglt7-raglt8,MS003,26.59621169494727,0.42302915809939634,5.999999999999999,,raglt7-raglt8_MS003
raglt7-raglt8,MS003,31.336373439951043,0.2989769703734808,3.5121491817741513,,raglt7-raglt8_MS003
raglt7-raglt8,MS003,34.5548610349859,0.13809736288805752,1.0000000000000002,,raglt7-raglt8_MS003
raglt8-raglt9,MS003,12.274280924689373,0.6434394849689973,5.999999999999999,,raglt8-raglt9_MS003
raglt8-raglt9,MS003,20.477033904939482,0.4282883179006518,5.999999999999999,,raglt8-raglt9_MS003
raglt8-raglt9,MS003,25.843943094137597,0.5614022214846859,4.1510403864653505,,raglt8-raglt9_MS003
raglt8-raglt9,MS003,30.38865299727867,0.33603594362752176,3.9838844092359325,,raglt8-raglt9_MS003
raimm1-raimm2,MS003,11.598801603995387,0.6097133958803607,5.999999999999999,,raimm1-raimm2_MS003
raimm1-raimm2,MS003,21.158716601594232,0.27472378756484517,5.999999999999999,,raimm1-raimm2_MS003
raimm2-raimm3,MS003,11.804540479919496,0.5520538610767325,5.9578524501419325,,raimm2-raimm3_MS003
raimm2-raimm3,MS003,20.310304777163726,0.25099969979578773,5.999999999999999,,raimm2-raimm3_MS003
raimm2-raimm3,MS003,26.525409701380813,0.18132768236389118,5.999999999996942,,raimm2-raimm3_MS003
raimm3-raimm4,MS003,11.899475749060304,0.7686951124105335,4.972591899451362,,raimm3-raimm4_MS003
raimm3-raimm4,MS003,18.40244307195971,0.3458591542698013,5.999999999999999,,raimm3-raimm4_MS003
raimm3-raimm4,MS003,26.091150503868615,0.25727362752589755,5.999999999999999,,raimm3-raimm4_MS003
raimm4-raimm5,MS003,12.642541160134101,1.061409782639604,5.999999999999999,delta,raimm4-raimm5_MS003
raimm5-raimm6,MS003,12.264657886650664,1.0873883748452418,4.157958070724132,delta,raimm5-raimm6_MS003
raimm5-raimm6,MS003,17.743666159268194,0.4321988336737945,5.999999999999721,,raimm5-raimm6_MS003
raimm5-raimm6,MS003,24.9370081362299,0.20955576408886323,5.999999999999999,,raimm5-raimm6_MS003
raimm6-raimm7,MS003,12.823721908234887,0.6948414452533509,5.02278005242294,,raimm6-raimm7_MS003
raimm6-raimm7,MS003,21.30116050311982,0.32389984056503174,5.999999999999999,,raimm6-raimm7_MS003
raimm8-raimm9,MS003,11.926955401281166,0.4961862718086696,2.1254775036485745,,raimm8-raimm9_MS003
raimm8-raimm9,MS003,14.51068705437394,0.327956842791302,2.7400980793356466,,raimm8-raimm9_MS003
raimm8-raimm9,MS003,19.726832899944373,0.3212037932621854,5.999999999999999,,raimm8-raimm9_MS003
raimm8-raimm9,MS003,25.354105540308527,0.23376915888752947,3.8201023736650224,,raimm8-raimm9_MS003
raimm8-raimm9,MS003,30.047965400781894,0.07639826677421091,3.740751778206265,,raimm8-raimm9_MS003
raimm9-raimm10,MS003,12.442343325702895,0.39477738250848304,3.022975036121793,,raimm9-raimm10_MS003
raimm9-raimm10,MS003,18.72644606842146,0.18962955347278765,5.999999999999999,,raimm9-raimm10_MS003
raimm9-raimm10,MS003,23.402493036825284,0.21186198080836327,1.090723807746103,,raimm9-raimm10_MS003
raimm9-raimm10,MS003,25.901493492733906,0.13663711476553964,5.999999999999999,,raimm9-raimm10_MS003
raimm10-raimm11,MS003,9.616835309663019,0.09100412852671091,3.8073472525218794,,raimm10-raimm11_MS003
raimm10-raimm11,MS003,12.994581073108263,0.38334490343391536,2.6822493214474883,,raimm10-raimm11_MS003
raimm10-raimm11,MS003,18.14694657662129,0.18689656688330025,5.999999999999735,,raimm10-raimm11_MS003
raimm10-raimm11,MS003,23.310748504577937,0.15513049131065415,2.9365048761440598,,raimm10-raimm11_MS003
raimm10-raimm11,MS003,26.49359665521569,0.1861352315064444,1.6008313696643008,,raimm10-raimm11_MS003
raimm10-raimm11,MS003,29.623742952395062,0.10290725835685421,2.494273861646425,,raimm10-raimm11_MS003
raimm11-raimm12,MS003,7.318403137708228,0.20133729931911937,1.900279948466958,,raimm11-raimm12_MS003
raimm11-raimm12,MS003,12.591640630426651,0.8095789792868082,3.933015058805844,,raimm11-raimm12_MS003
raimm11-raimm12,MS003,19.15425154181185,0.38441602285083576,5.999999999999999,,raimm11-raimm12_MS003
raimm11-raimm12,MS003,24.407951867956427,0.31605887990138726,2.3600459615359637,,raimm11-raimm12_MS003
raimm11-raimm12,MS003,26.656955940393036,0.24394987641857035,1.6861865608937292,,raimm11-raimm12_MS003
raimm11-raimm12,MS003,29.12161271200563,0.15706892623856383,2.7746147615566907,,raimm11-raimm12_MS003
raimm12-raimm13,MS003,8.47300391173391,0.262181855708592,3.1080846644205518,,raimm12-raimm13_MS003
raimm12-raimm13,MS003,12.773897690658814,1.0743454029084525,3.1803189309219677,delta,raimm12-raimm13_MS003
raimm12-raimm13,MS003,17.12295518681386,0.3611836073744801,5.999999999525299,,raimm12-raimm13_MS003
raimm12-raimm13,MS003,24.33202702933376,0.27251275288015364,5.999999999999999,,raimm12-raimm13_MS003
rhplt1-rhplt2,MS003,6.385680636258381,0.6545725850367692,1.0000000000000002,,rhplt1-rhplt2_MS003
rhplt1-rhplt2,MS003,8.080207068602583,0.5276404905773173,3.002106396719965,,rhplt1-rhplt2_MS003
rhplt1-rhplt2,MS003,12.696785930823388,0.2635393291382382,5.999999999999999,,rhplt1-rhplt2_MS003
rhplt1-rhplt2,MS003,21.07331432969821,0.27945641186280135,1.2438346933308888,,rhplt1-rhplt2_MS003
rhplt1-rhplt2,MS003,27.43765112216741,0.14272794226307894,1.0000000000000002,,rhplt1-rhplt2_MS003
rhplt2-rhplt3,MS003,6.36394801934645,0.5199736242927706,1.0000000000000002,,rhplt2-rhplt3_MS003
rhplt2-rhplt3,MS003,8.571255008127142,0.44518365658884385,4.325501617346901,,rhplt2-rhplt3_MS003
rhplt2-rhplt3,MS003,14.556027939995365,0.24424228524511626,5.999999999999999,,rhplt2-rhplt3_MS003
rhplt2-rhplt3,MS003,20.962206835701085,0.48785235714995423,1.0000000000000002,,rhplt2-rhplt3_MS003
rmcms1-rmcms2,MS003,8.29813399516573,0.21821415678658873,2.631210859531862,,rmcms1-rmcms2_MS003
rmcms1-rmcms2,MS003,12.716928976368985,0.7131161614991317,4.3483115380293835,,rmcms1-rmcms2_MS003
rmcms1-rmcms2,MS003,21.530307737630746,0.26970519114999725,5.999999999999999,,rmcms1-rmcms2_MS003
rmcms2-rmcms3,MS003,12.226626308191515,0.8311467438575928,5.913762154856993,,rmcms2-rmcms3_MS003
rmcms3-rmcms4,MS003,12.513322058218058,0.7468430609941663,5.562303550738392,,rmcms3-rmcms4_MS003
rmcms4-rmcms5,MS003,9.36497194112271,0.3674044010056896,4.001841720394089,,rmcms4-rmcms5_MS003
rmcms4-rmcms5,MS003,12.97959468328605,0.9278308240599262,2.6700006112334598,,rmcms4-rmcms5_MS003
rmcms4-rmcms5,MS003,17.513586083279986,0.2684567377190312,5.999999999999999,,rmcms4-rmcms5_MS003
rmcms4-rmcms5,MS003,24.89575010681949,0.16233314223387474,4.853481663276358,,rmcms4-rmcms5_MS003
rmcms7-rmcms8,MS003,12.729535876674726,0.8366367564101438,4.030155714969128,,rmcms7-rmcms8_MS003
rmcms7-rmcms8,MS003,18.944721357994244,0.29621144887404505,4.364995734721804,,rmcms7-rmcms8_MS003
rmcms7-rmcms8,MS003,24.558962955635437,0.2018413208307237,4.477505418859425,,rmcms7-rmcms8_MS003
rmcms8-rmcms9,MS003,8.71007602772721,0.43767502106132916,3.46778445721514,,rmcms8-rmcms9_MS003
